identifier,abs_difference,raw_difference,reason
28158,34.52380952380951,34.52380952380951,subordinate_pre
2064,34.44444444444444,-34.44444444444444,subordinate_pre
29116,34.44444444444444,34.44444444444444,subordinate_pre
22877,34.44444444444444,34.44444444444444,subordinate_pre
13249,34.34343434343434,-34.34343434343434,subordinate_pre
45680,34.24242424242424,34.24242424242424,subordinate_pre
33676,34.16666666666666,34.16666666666666,subordinate_pre
25672,34.11764705882353,34.11764705882353,subordinate_pre
20237,34.11764705882353,34.11764705882353,subordinate_pre
10384,34.11764705882353,34.11764705882353,subordinate_pre
38254,33.974358974358964,33.974358974358964,subordinate_pre
16485,33.974358974358964,-33.974358974358964,subordinate_pre
15400,33.974358974358964,33.974358974358964,subordinate_pre
47344,33.974358974358964,33.974358974358964,subordinate_pre
41023,33.76623376623375,33.76623376623375,subordinate_pre
43667,33.75,33.75,subordinate_pre
46982,33.75,33.75,subordinate_pre
31318,33.75,33.75,subordinate_pre
48654,33.75,33.75,subordinate_pre
17936,33.75,33.75,subordinate_pre
24030,33.333333333333336,33.333333333333336,subordinate_pre
50667,33.333333333333336,33.333333333333336,subordinate_pre
5685,33.333333333333336,33.333333333333336,subordinate_pre
41684,33.333333333333336,33.333333333333336,subordinate_pre
47142,33.333333333333336,-33.333333333333336,subordinate_pre
35288,33.333333333333336,33.333333333333336,subordinate_pre
47900,33.333333333333336,33.333333333333336,subordinate_pre
45716,33.333333333333336,-33.333333333333336,subordinate_pre
28278,33.333333333333336,33.333333333333336,subordinate_pre
6567,33.333333333333336,33.333333333333336,subordinate_pre
49770,33.333333333333336,33.333333333333336,subordinate_pre
12471,33.333333333333336,33.333333333333336,subordinate_pre
48567,33.333333333333336,33.333333333333336,subordinate_pre
30691,33.333333333333336,-33.333333333333336,subordinate_pre
28057,33.333333333333336,33.333333333333336,subordinate_pre
1075,33.333333333333336,33.333333333333336,subordinate_pre
424,33.333333333333336,33.333333333333336,subordinate_pre
16096,33.333333333333336,33.333333333333336,subordinate_pre
49395,33.333333333333336,33.333333333333336,subordinate_pre
10929,33.333333333333336,33.333333333333336,subordinate_pre
27953,33.333333333333336,33.333333333333336,subordinate_pre
42939,33.333333333333336,33.333333333333336,subordinate_pre
13283,33.333333333333336,33.333333333333336,subordinate_pre
43037,33.333333333333336,33.333333333333336,subordinate_pre
4887,33.333333333333336,33.333333333333336,subordinate_pre
13934,33.333333333333336,33.333333333333336,subordinate_pre
2629,33.333333333333336,33.333333333333336,subordinate_pre
43998,33.333333333333336,33.333333333333336,subordinate_pre
3594,33.333333333333336,33.333333333333336,subordinate_pre
17615,33.333333333333336,33.333333333333336,subordinate_pre
22334,33.333333333333336,33.333333333333336,subordinate_pre
12260,33.333333333333336,33.333333333333336,subordinate_pre
32018,33.333333333333336,-33.333333333333336,subordinate_pre
44213,33.333333333333336,33.333333333333336,subordinate_pre
13315,33.333333333333336,33.333333333333336,subordinate_pre
2369,33.333333333333336,33.333333333333336,subordinate_pre
31202,33.333333333333336,33.333333333333336,subordinate_pre
2154,33.333333333333336,33.333333333333336,subordinate_pre
38973,33.333333333333336,33.333333333333336,subordinate_pre
18415,33.333333333333336,33.333333333333336,subordinate_pre
27323,33.333333333333336,33.333333333333336,subordinate_pre
37934,33.333333333333336,33.333333333333336,subordinate_pre
5037,33.333333333333336,33.333333333333336,subordinate_pre
42116,33.333333333333336,-33.333333333333336,subordinate_pre
8986,33.333333333333336,33.333333333333336,subordinate_pre
17390,33.333333333333336,33.333333333333336,subordinate_pre
50818,33.333333333333336,33.333333333333336,subordinate_pre
10313,33.333333333333336,33.333333333333336,subordinate_pre
12579,33.333333333333336,33.333333333333336,subordinate_pre
27922,33.333333333333336,-33.333333333333336,subordinate_pre
1926,33.333333333333336,33.333333333333336,subordinate_pre
17604,33.333333333333336,-33.333333333333336,subordinate_pre
6270,33.333333333333336,33.333333333333336,subordinate_pre
17985,33.333333333333336,33.333333333333336,subordinate_pre
47735,33.333333333333336,33.333333333333336,subordinate_pre
39708,33.333333333333336,-33.333333333333336,subordinate_pre
16088,33.333333333333336,33.333333333333336,subordinate_pre
32526,33.333333333333336,33.333333333333336,subordinate_pre
37509,33.333333333333336,33.333333333333336,subordinate_pre
41380,33.333333333333336,33.333333333333336,subordinate_pre
29572,33.333333333333336,33.333333333333336,subordinate_pre
9952,33.333333333333336,33.333333333333336,subordinate_pre
33020,33.333333333333336,33.333333333333336,subordinate_pre
27149,33.333333333333336,33.333333333333336,subordinate_pre
49011,33.333333333333336,-33.333333333333336,subordinate_pre
4104,33.333333333333336,33.333333333333336,subordinate_pre
25459,33.333333333333336,33.333333333333336,subordinate_pre
43847,33.333333333333336,33.333333333333336,subordinate_pre
17865,33.333333333333336,33.333333333333336,subordinate_pre
23627,33.333333333333336,33.333333333333336,subordinate_pre
31284,33.333333333333336,33.333333333333336,subordinate_pre
43868,33.333333333333336,33.333333333333336,subordinate_pre
11300,33.333333333333336,33.333333333333336,subordinate_pre
38319,33.333333333333336,33.333333333333336,subordinate_pre
9661,33.333333333333336,33.333333333333336,subordinate_pre
5054,33.333333333333336,33.333333333333336,subordinate_pre
6757,33.333333333333336,33.333333333333336,subordinate_pre
44237,33.333333333333336,33.333333333333336,subordinate_pre
21722,33.333333333333336,33.333333333333336,subordinate_pre
15709,33.333333333333336,33.333333333333336,subordinate_pre
17869,33.333333333333336,33.333333333333336,subordinate_pre
14587,33.333333333333336,33.333333333333336,subordinate_pre
25081,33.333333333333336,33.333333333333336,subordinate_pre
37795,33.333333333333336,33.333333333333336,subordinate_pre
48339,33.333333333333336,33.333333333333336,subordinate_pre
16633,33.333333333333336,33.333333333333336,subordinate_pre
5750,33.333333333333336,33.333333333333336,subordinate_pre
21978,33.333333333333336,33.333333333333336,subordinate_pre
14618,33.333333333333336,33.333333333333336,subordinate_pre
5,33.333333333333336,33.333333333333336,subordinate_pre
27918,33.333333333333336,33.333333333333336,subordinate_pre
49160,33.333333333333336,33.333333333333336,subordinate_pre
33156,33.333333333333336,33.333333333333336,subordinate_pre
6833,33.333333333333336,33.333333333333336,subordinate_pre
5181,33.333333333333336,33.333333333333336,subordinate_pre
13048,33.333333333333336,33.333333333333336,subordinate_pre
44493,33.333333333333336,33.333333333333336,subordinate_pre
39555,33.333333333333336,33.333333333333336,subordinate_pre
28163,33.333333333333336,33.333333333333336,subordinate_pre
15341,33.333333333333336,33.333333333333336,subordinate_pre
49341,33.333333333333336,33.333333333333336,subordinate_pre
146,33.333333333333336,33.333333333333336,subordinate_pre
40051,33.333333333333336,33.333333333333336,subordinate_pre
5573,33.333333333333336,33.333333333333336,subordinate_pre
48314,33.333333333333336,33.333333333333336,subordinate_pre
39017,33.333333333333336,33.333333333333336,subordinate_pre
48497,33.33333333333333,33.33333333333333,subordinate_pre
4352,33.33333333333333,33.33333333333333,subordinate_pre
39977,33.33333333333333,33.33333333333333,subordinate_pre
25401,33.33333333333333,33.33333333333333,subordinate_pre
4312,33.33333333333333,33.33333333333333,subordinate_pre
14542,33.33333333333333,33.33333333333333,subordinate_pre
22038,33.33333333333333,33.33333333333333,subordinate_pre
11969,33.33333333333332,33.33333333333332,subordinate_pre
39566,33.19838056680162,33.19838056680162,subordinate_pre
25913,32.95454545454545,32.95454545454545,subordinate_pre
41363,32.857142857142854,32.857142857142854,subordinate_pre
20096,32.857142857142854,32.857142857142854,subordinate_pre
11608,32.857142857142854,32.857142857142854,subordinate_pre
5219,32.857142857142854,32.857142857142854,subordinate_pre
30336,32.857142857142854,32.857142857142854,subordinate_pre
24005,32.85714285714285,-32.85714285714285,subordinate_pre
23782,32.82051282051282,32.82051282051282,subordinate_pre
40571,32.73809523809524,32.73809523809524,subordinate_pre
37022,32.57918552036199,32.57918552036199,subordinate_pre
4926,32.575757575757564,32.575757575757564,subordinate_pre
8795,32.575757575757564,32.575757575757564,subordinate_pre
48741,32.5,32.5,subordinate_pre
27885,32.47863247863248,32.47863247863248,subordinate_pre
34767,32.33082706766916,32.33082706766916,subordinate_pre
15790,32.30769230769231,32.30769230769231,subordinate_pre
16399,32.30769230769231,32.30769230769231,subordinate_pre
4632,32.30769230769231,-32.30769230769231,subordinate_pre
43464,32.30769230769231,32.30769230769231,subordinate_pre
14866,32.30769230769231,32.30769230769231,subordinate_pre
8387,32.23684210526316,32.23684210526316,subordinate_pre
288,32.21153846153846,32.21153846153846,subordinate_pre
48180,32.02614379084967,32.02614379084967,subordinate_pre
26197,31.9838056680162,31.9838056680162,subordinate_pre
30131,31.944444444444443,31.944444444444443,subordinate_pre
20728,31.944444444444443,31.944444444444443,subordinate_pre
10587,31.944444444444443,31.944444444444443,subordinate_pre
5820,31.818181818181817,31.818181818181817,subordinate_pre
23829,31.794871794871792,31.794871794871792,subordinate_pre
23739,31.794871794871792,31.794871794871792,subordinate_pre
21101,31.746031746031743,-31.746031746031743,subordinate_pre
12167,31.746031746031736,31.746031746031736,subordinate_pre
28768,31.666666666666664,31.666666666666664,subordinate_pre
23248,31.623931623931625,-31.623931623931625,subordinate_pre
29683,31.61764705882353,31.61764705882353,subordinate_pre
16897,31.61764705882353,31.61764705882353,subordinate_pre
21285,31.61764705882353,31.61764705882353,subordinate_pre
13032,31.61764705882353,31.61764705882353,subordinate_pre
15938,31.601731601731604,31.601731601731604,subordinate_pre
19994,31.57894736842105,-31.57894736842105,subordinate_pre
18459,31.428571428571427,31.428571428571427,subordinate_pre
26305,31.318681318681318,31.318681318681318,subordinate_pre
11958,31.25,31.25,subordinate_pre
33867,31.25,31.25,subordinate_pre
32617,31.25,31.25,subordinate_pre
44751,31.25,-31.25,subordinate_pre
47874,31.25,31.25,subordinate_pre
2153,31.25,31.25,subordinate_pre
12689,31.25,31.25,subordinate_pre
17774,31.25,31.25,subordinate_pre
4567,31.25,31.25,subordinate_pre
16463,31.25,-31.25,subordinate_pre
15793,31.25,31.25,subordinate_pre
17030,31.111111111111107,31.111111111111107,subordinate_pre
21567,31.111111111111107,31.111111111111107,subordinate_pre
6679,31.092436974789905,31.092436974789905,subordinate_pre
26530,30.909090909090907,30.909090909090907,subordinate_pre
14338,30.833333333333332,30.833333333333332,subordinate_pre
37201,30.833333333333332,30.833333333333332,subordinate_pre
50212,30.833333333333332,30.833333333333332,subordinate_pre
3754,30.833333333333332,30.833333333333332,subordinate_pre
16752,30.80808080808081,30.80808080808081,subordinate_pre
46356,30.76923076923077,30.76923076923077,subordinate_pre
48488,30.76923076923077,30.76923076923077,subordinate_pre
9478,30.76923076923077,-30.76923076923077,subordinate_pre
16087,30.76923076923077,30.76923076923077,subordinate_pre
37788,30.76923076923077,30.76923076923077,subordinate_pre
19543,30.76923076923077,30.76923076923077,subordinate_pre
38357,30.76923076923077,30.76923076923077,subordinate_pre
23792,30.76923076923077,30.76923076923077,subordinate_pre
38968,30.76923076923077,30.76923076923077,subordinate_pre
9187,30.76923076923077,30.76923076923077,subordinate_pre
14265,30.76923076923077,30.76923076923077,subordinate_pre
38855,30.76923076923077,30.76923076923077,subordinate_pre
21687,30.76923076923077,30.76923076923077,subordinate_pre
33173,30.76923076923077,-30.76923076923077,subordinate_pre
26502,30.76923076923077,-30.76923076923077,subordinate_pre
19186,30.76923076923077,30.76923076923077,subordinate_pre
32989,30.76923076923077,30.76923076923077,subordinate_pre
38825,30.76923076923077,-30.76923076923077,subordinate_pre
31222,30.76923076923077,30.76923076923077,subordinate_pre
11788,30.76923076923077,30.76923076923077,subordinate_pre
33165,30.76923076923077,30.76923076923077,subordinate_pre
5309,30.76923076923077,-30.76923076923077,subordinate_pre
36519,30.76923076923077,-30.76923076923077,subordinate_pre
48483,10.0,-10.0,n_sentences
44361,10.0,-10.0,n_sentences
14294,10.0,-10.0,n_sentences
32231,9.0,-9.0,n_sentences
51287,9.0,-9.0,n_sentences
35363,9.0,-9.0,n_sentences
22948,9.0,-9.0,n_sentences
47063,9.0,-9.0,n_sentences
43831,9.0,-9.0,n_sentences
20569,9.0,-9.0,n_sentences
46587,8.0,-8.0,n_sentences
22889,8.0,-8.0,n_sentences
30086,8.0,-8.0,n_sentences
34983,8.0,-8.0,n_sentences
4289,8.0,-8.0,n_sentences
48985,8.0,-8.0,n_sentences
9826,8.0,-8.0,n_sentences
21806,8.0,-8.0,n_sentences
7126,8.0,-8.0,n_sentences
4512,8.0,-8.0,n_sentences
51694,8.0,-8.0,n_sentences
40275,8.0,-8.0,n_sentences
1138,8.0,-8.0,n_sentences
27827,8.0,-8.0,n_sentences
22237,8.0,-8.0,n_sentences
51211,8.0,-8.0,n_sentences
24382,8.0,-8.0,n_sentences
39144,8.0,-8.0,n_sentences
31511,8.0,-8.0,n_sentences
46780,8.0,-8.0,n_sentences
7750,8.0,-8.0,n_sentences
730,8.0,-8.0,n_sentences
29491,8.0,-8.0,n_sentences
34347,8.0,-8.0,n_sentences
19120,8.0,-8.0,n_sentences
36149,8.0,-8.0,n_sentences
48997,8.0,-8.0,n_sentences
51131,8.0,-8.0,n_sentences
27591,8.0,-8.0,n_sentences
36650,7.0,-7.0,n_sentences
44390,7.0,-7.0,n_sentences
28710,7.0,-7.0,n_sentences
23512,7.0,-7.0,n_sentences
46508,7.0,-7.0,n_sentences
8379,7.0,-7.0,n_sentences
5361,7.0,-7.0,n_sentences
28977,7.0,-7.0,n_sentences
37657,7.0,-7.0,n_sentences
12742,7.0,-7.0,n_sentences
37779,7.0,-7.0,n_sentences
3444,7.0,-7.0,n_sentences
37091,7.0,-7.0,n_sentences
8990,7.0,-7.0,n_sentences
1324,7.0,-7.0,n_sentences
46397,7.0,-7.0,n_sentences
39139,7.0,-7.0,n_sentences
19636,7.0,-7.0,n_sentences
16205,7.0,-7.0,n_sentences
10038,7.0,-7.0,n_sentences
19026,7.0,-7.0,n_sentences
30354,7.0,-7.0,n_sentences
34543,7.0,-7.0,n_sentences
47654,7.0,-7.0,n_sentences
2800,7.0,-7.0,n_sentences
44925,7.0,-7.0,n_sentences
26481,7.0,-7.0,n_sentences
31613,7.0,-7.0,n_sentences
25280,7.0,7.0,n_sentences
8095,7.0,-7.0,n_sentences
1754,7.0,-7.0,n_sentences
24009,7.0,-7.0,n_sentences
12486,7.0,-7.0,n_sentences
45594,7.0,-7.0,n_sentences
31840,7.0,-7.0,n_sentences
45237,7.0,-7.0,n_sentences
50670,7.0,-7.0,n_sentences
37781,7.0,-7.0,n_sentences
17157,7.0,-7.0,n_sentences
30661,7.0,-7.0,n_sentences
14438,7.0,-7.0,n_sentences
21634,7.0,-7.0,n_sentences
29199,7.0,-7.0,n_sentences
25373,7.0,-7.0,n_sentences
2472,7.0,-7.0,n_sentences
24637,7.0,-7.0,n_sentences
31377,7.0,-7.0,n_sentences
37324,7.0,-7.0,n_sentences
4746,7.0,-7.0,n_sentences
19140,7.0,-7.0,n_sentences
51701,7.0,-7.0,n_sentences
20302,7.0,-7.0,n_sentences
23035,7.0,-7.0,n_sentences
27180,7.0,-7.0,n_sentences
33895,7.0,-7.0,n_sentences
45344,7.0,-7.0,n_sentences
40917,7.0,7.0,n_sentences
28191,7.0,-7.0,n_sentences
35194,7.0,-7.0,n_sentences
26093,7.0,-7.0,n_sentences
3681,7.0,-7.0,n_sentences
41952,7.0,-7.0,n_sentences
23595,7.0,-7.0,n_sentences
4603,7.0,-7.0,n_sentences
33227,7.0,-7.0,n_sentences
9078,7.0,-7.0,n_sentences
13619,7.0,-7.0,n_sentences
10424,7.0,-7.0,n_sentences
18497,7.0,-7.0,n_sentences
10120,7.0,-7.0,n_sentences
27460,7.0,-7.0,n_sentences
39657,7.0,-7.0,n_sentences
2481,7.0,-7.0,n_sentences
42066,7.0,-7.0,n_sentences
10092,7.0,-7.0,n_sentences
3294,7.0,-7.0,n_sentences
20075,7.0,-7.0,n_sentences
18671,7.0,-7.0,n_sentences
9149,7.0,-7.0,n_sentences
15087,7.0,-7.0,n_sentences
12077,7.0,-7.0,n_sentences
46310,7.0,-7.0,n_sentences
48587,7.0,-7.0,n_sentences
17696,7.0,-7.0,n_sentences
39970,7.0,-7.0,n_sentences
51213,7.0,-7.0,n_sentences
30398,7.0,7.0,n_sentences
16281,7.0,-7.0,n_sentences
45584,7.0,-7.0,n_sentences
50617,7.0,-7.0,n_sentences
19801,7.0,-7.0,n_sentences
50072,7.0,-7.0,n_sentences
6367,7.0,-7.0,n_sentences
50792,7.0,-7.0,n_sentences
540,7.0,-7.0,n_sentences
31415,7.0,-7.0,n_sentences
28659,7.0,-7.0,n_sentences
25348,7.0,-7.0,n_sentences
37131,7.0,-7.0,n_sentences
15486,7.0,-7.0,n_sentences
3266,7.0,-7.0,n_sentences
12146,7.0,-7.0,n_sentences
30832,7.0,-7.0,n_sentences
15374,7.0,-7.0,n_sentences
28225,7.0,-7.0,n_sentences
8587,7.0,-7.0,n_sentences
26892,7.0,-7.0,n_sentences
47447,7.0,-7.0,n_sentences
24344,7.0,-7.0,n_sentences
30158,7.0,-7.0,n_sentences
36536,7.0,-7.0,n_sentences
15306,7.0,-7.0,n_sentences
20682,7.0,-7.0,n_sentences
47439,7.0,-7.0,n_sentences
29655,7.0,-7.0,n_sentences
8630,6.0,-6.0,n_sentences
21393,6.0,-6.0,n_sentences
44727,6.0,-6.0,n_sentences
40082,6.0,-6.0,n_sentences
2992,6.0,-6.0,n_sentences
40396,6.0,-6.0,n_sentences
35003,6.0,-6.0,n_sentences
7897,6.0,-6.0,n_sentences
20686,6.0,-6.0,n_sentences
51241,6.0,-6.0,n_sentences
3828,6.0,-6.0,n_sentences
31781,6.0,-6.0,n_sentences
8359,6.0,-6.0,n_sentences
47601,6.0,-6.0,n_sentences
38378,6.0,-6.0,n_sentences
16268,6.0,-6.0,n_sentences
6292,6.0,-6.0,n_sentences
50643,6.0,-6.0,n_sentences
3792,6.0,-6.0,n_sentences
46013,6.0,-6.0,n_sentences
2083,6.0,-6.0,n_sentences
6266,6.0,-6.0,n_sentences
51055,6.0,-6.0,n_sentences
42848,6.0,-6.0,n_sentences
6109,6.0,-6.0,n_sentences
17330,6.0,-6.0,n_sentences
36888,6.0,-6.0,n_sentences
48657,6.0,-6.0,n_sentences
7225,6.0,-6.0,n_sentences
2181,6.0,-6.0,n_sentences
7143,6.0,-6.0,n_sentences
36816,6.0,-6.0,n_sentences
24246,6.0,-6.0,n_sentences
8007,6.0,-6.0,n_sentences
46255,6.0,-6.0,n_sentences
45517,6.0,-6.0,n_sentences
7794,6.0,-6.0,n_sentences
35942,6.0,-6.0,n_sentences
27490,6.0,-6.0,n_sentences
12560,6.0,-6.0,n_sentences
2945,6.0,-6.0,n_sentences
32267,6.0,-6.0,n_sentences
42047,6.0,-6.0,n_sentences
869,6.0,-6.0,n_sentences
22500,6.0,-6.0,n_sentences
35262,6.0,-6.0,n_sentences
27443,6.0,-6.0,n_sentences
31434,6.0,-6.0,n_sentences
31596,6.0,-6.0,n_sentences
2326,6.0,-6.0,n_sentences
44367,6.0,-6.0,n_sentences
17816,6.0,-6.0,n_sentences
45005,6.0,-6.0,n_sentences
37678,6.0,-6.0,n_sentences
46263,6.0,-6.0,n_sentences
28552,6.0,-6.0,n_sentences
25258,6.0,-6.0,n_sentences
11038,6.0,-6.0,n_sentences
5572,6.0,-6.0,n_sentences
30029,6.0,-6.0,n_sentences
22558,6.0,-6.0,n_sentences
17479,6.0,-6.0,n_sentences
25665,6.0,-6.0,n_sentences
17971,6.0,-6.0,n_sentences
3147,6.0,-6.0,n_sentences
49561,6.0,-6.0,n_sentences
37943,6.0,-6.0,n_sentences
32841,6.0,-6.0,n_sentences
51552,6.0,-6.0,n_sentences
18067,6.0,-6.0,n_sentences
15804,6.0,-6.0,n_sentences
50594,6.0,-6.0,n_sentences
11526,6.0,-6.0,n_sentences
19599,6.0,-6.0,n_sentences
49918,6.0,-6.0,n_sentences
8250,6.0,-6.0,n_sentences
32972,6.0,-6.0,n_sentences
19680,6.0,-6.0,n_sentences
29370,6.0,-6.0,n_sentences
8415,6.0,-6.0,n_sentences
22905,6.0,-6.0,n_sentences
33737,6.0,-6.0,n_sentences
41571,6.0,-6.0,n_sentences
40932,6.0,-6.0,n_sentences
3858,6.0,-6.0,n_sentences
386,6.0,-6.0,n_sentences
21013,6.0,-6.0,n_sentences
36606,6.0,-6.0,n_sentences
1096,6.0,-6.0,n_sentences
33369,6.0,-6.0,n_sentences
10823,6.0,-6.0,n_sentences
1055,6.0,-6.0,n_sentences
13715,6.0,-6.0,n_sentences
33502,6.0,-6.0,n_sentences
18666,6.0,-6.0,n_sentences
13669,6.0,-6.0,n_sentences
5279,6.0,-6.0,n_sentences
34099,6.0,-6.0,n_sentences
10957,6.0,-6.0,n_sentences
51312,6.0,-6.0,n_sentences
43475,6.0,-6.0,n_sentences
8273,6.0,-6.0,n_sentences
9630,6.0,-6.0,n_sentences
16362,6.0,-6.0,n_sentences
51664,6.0,-6.0,n_sentences
26849,6.0,-6.0,n_sentences
1053,6.0,-6.0,n_sentences
17199,6.0,-6.0,n_sentences
48521,6.0,-6.0,n_sentences
11075,6.0,-6.0,n_sentences
19163,6.0,-6.0,n_sentences
17598,6.0,-6.0,n_sentences
1823,6.0,-6.0,n_sentences
34269,6.0,-6.0,n_sentences
49072,6.0,-6.0,n_sentences
30304,6.0,-6.0,n_sentences
35824,6.0,-6.0,n_sentences
40779,6.0,-6.0,n_sentences
48537,6.0,-6.0,n_sentences
27634,6.0,-6.0,n_sentences
41977,6.0,-6.0,n_sentences
5278,6.0,-6.0,n_sentences
38665,6.0,-6.0,n_sentences
29693,6.0,-6.0,n_sentences
7670,6.0,-6.0,n_sentences
35530,6.0,-6.0,n_sentences
48390,6.0,-6.0,n_sentences
16455,6.0,-6.0,n_sentences
2725,6.0,-6.0,n_sentences
5712,6.0,-6.0,n_sentences
33338,6.0,-6.0,n_sentences
38024,6.0,-6.0,n_sentences
49414,6.0,-6.0,n_sentences
10653,6.0,-6.0,n_sentences
16813,6.0,-6.0,n_sentences
29228,6.0,-6.0,n_sentences
888,6.0,-6.0,n_sentences
40210,6.0,-6.0,n_sentences
50873,6.0,-6.0,n_sentences
15312,6.0,-6.0,n_sentences
21407,6.0,-6.0,n_sentences
20523,6.0,-6.0,n_sentences
14523,6.0,-6.0,n_sentences
6811,6.0,-6.0,n_sentences
36055,6.0,-6.0,n_sentences
33779,6.0,-6.0,n_sentences
13556,6.0,-6.0,n_sentences
8598,6.0,-6.0,n_sentences
43232,6.0,-6.0,n_sentences
47343,6.0,-6.0,n_sentences
9484,6.0,-6.0,n_sentences
39438,6.0,-6.0,n_sentences
8420,6.0,-6.0,n_sentences
21932,6.0,-6.0,n_sentences
35583,6.0,-6.0,n_sentences
21965,6.0,-6.0,n_sentences
43740,6.0,-6.0,n_sentences
7333,6.0,-6.0,n_sentences
34461,6.0,-6.0,n_sentences
2721,6.0,-6.0,n_sentences
36376,6.0,-6.0,n_sentences
38808,6.0,-6.0,n_sentences
50056,6.0,-6.0,n_sentences
5084,6.0,-6.0,n_sentences
34889,6.0,-6.0,n_sentences
14863,6.0,-6.0,n_sentences
18612,6.0,-6.0,n_sentences
34383,6.0,-6.0,n_sentences
994,6.0,-6.0,n_sentences
20538,6.0,-6.0,n_sentences
1123,6.0,-6.0,n_sentences
42028,6.0,-6.0,n_sentences
15015,6.0,-6.0,n_sentences
13482,6.0,-6.0,n_sentences
23199,6.0,-6.0,n_sentences
8857,6.0,-6.0,n_sentences
2400,6.0,-6.0,n_sentences
34231,6.0,-6.0,n_sentences
10388,6.0,-6.0,n_sentences
7880,6.0,-6.0,n_sentences
46998,6.0,-6.0,n_sentences
51006,6.0,-6.0,n_sentences
17249,6.0,-6.0,n_sentences
2066,6.0,-6.0,n_sentences
16783,6.0,-6.0,n_sentences
36280,6.0,-6.0,n_sentences
51049,6.0,-6.0,n_sentences
32372,6.0,-6.0,n_sentences
24781,6.0,-6.0,n_sentences
17984,6.0,-6.0,n_sentences
15294,6.0,-6.0,n_sentences
19115,6.0,-6.0,n_sentences
22169,6.0,-6.0,n_sentences
46693,6.0,-6.0,n_sentences
49647,6.0,-6.0,n_sentences
36251,6.0,-6.0,n_sentences
20036,6.0,-6.0,n_sentences
34085,6.0,-6.0,n_sentences
29842,6.0,-6.0,n_sentences
49176,6.0,-6.0,n_sentences
49065,6.0,-6.0,n_sentences
33225,6.0,-6.0,n_sentences
49711,6.0,-6.0,n_sentences
19895,6.0,-6.0,n_sentences
41989,6.0,-6.0,n_sentences
13876,6.0,-6.0,n_sentences
20809,6.0,-6.0,n_sentences
34183,6.0,-6.0,n_sentences
51717,6.0,-6.0,n_sentences
36762,6.0,-6.0,n_sentences
24427,6.0,-6.0,n_sentences
33496,6.0,-6.0,n_sentences
48784,6.0,-6.0,n_sentences
31339,6.0,-6.0,n_sentences
28858,6.0,-6.0,n_sentences
43278,6.0,-6.0,n_sentences
37021,6.0,-6.0,n_sentences
523,6.0,-6.0,n_sentences
9192,6.0,-6.0,n_sentences
14007,6.0,-6.0,n_sentences
11101,6.0,-6.0,n_sentences
5767,6.0,-6.0,n_sentences
2764,6.0,-6.0,n_sentences
17436,6.0,-6.0,n_sentences
14822,6.0,-6.0,n_sentences
23327,6.0,-6.0,n_sentences
45994,6.0,-6.0,n_sentences
29663,32.97222222222222,32.97222222222222,tokens_per_sent
14605,26.618181818181814,26.618181818181814,tokens_per_sent
33104,26.5,26.5,tokens_per_sent
27152,24.375,24.375,tokens_per_sent
12992,23.90909090909091,23.90909090909091,tokens_per_sent
23637,23.799999999999997,23.799999999999997,tokens_per_sent
2500,23.300000000000004,23.300000000000004,tokens_per_sent
23122,23.0,23.0,tokens_per_sent
21069,22.8,22.8,tokens_per_sent
1983,22.48888888888889,-22.48888888888889,tokens_per_sent
35158,22.37777777777778,22.37777777777778,tokens_per_sent
45246,22.266666666666673,22.266666666666673,tokens_per_sent
47587,21.822222222222223,21.822222222222223,tokens_per_sent
19157,21.800000000000004,21.800000000000004,tokens_per_sent
15344,21.422222222222224,21.422222222222224,tokens_per_sent
10714,21.400000000000002,21.400000000000002,tokens_per_sent
32169,21.355555555555554,21.355555555555554,tokens_per_sent
5452,21.300000000000004,21.300000000000004,tokens_per_sent
35350,20.900000000000002,20.900000000000002,tokens_per_sent
42183,20.599999999999998,20.599999999999998,tokens_per_sent
46050,20.24999999999999,20.24999999999999,tokens_per_sent
30447,20.244444444444436,20.244444444444436,tokens_per_sent
42901,20.000000000000007,20.000000000000007,tokens_per_sent
11611,19.933333333333337,-19.933333333333337,tokens_per_sent
26766,19.8,19.8,tokens_per_sent
39618,19.66666666666667,19.66666666666667,tokens_per_sent
42424,19.599999999999998,19.599999999999998,tokens_per_sent
42767,19.545454545454547,19.545454545454547,tokens_per_sent
11831,19.333333333333332,19.333333333333332,tokens_per_sent
11317,19.05,19.05,tokens_per_sent
48450,18.900000000000002,18.900000000000002,tokens_per_sent
26409,18.9,18.9,tokens_per_sent
10072,18.800000000000004,18.800000000000004,tokens_per_sent
32436,18.49999999999999,18.49999999999999,tokens_per_sent
49384,18.34848484848484,18.34848484848484,tokens_per_sent
41345,18.25454545454545,18.25454545454545,tokens_per_sent
3808,18.12727272727272,18.12727272727272,tokens_per_sent
13639,17.900000000000002,17.900000000000002,tokens_per_sent
49916,17.888888888888893,17.888888888888893,tokens_per_sent
28920,17.86111111111111,17.86111111111111,tokens_per_sent
8934,17.803030303030294,17.803030303030294,tokens_per_sent
6434,17.75,17.75,tokens_per_sent
9040,17.7,17.7,tokens_per_sent
18841,17.674999999999997,17.674999999999997,tokens_per_sent
22454,17.651515151515152,17.651515151515152,tokens_per_sent
1577,17.633333333333336,17.633333333333336,tokens_per_sent
14646,17.575757575757567,17.575757575757567,tokens_per_sent
14908,17.40909090909091,17.40909090909091,tokens_per_sent
4756,17.4,17.4,tokens_per_sent
