identifier,abs_difference,raw_difference,normalized_diff_old_mean,reason
35961499,3.739837398373984,3.739837398373984,0.0492637150385362,upos_dist_PUNCT
35320737,0.841269841269841,-0.841269841269841,0.0356457125907114,verbal_head_per_sent
32801994,2.636534839924669,2.636534839924669,0.0504565357567116,upos_dist_ADJ
40234865,4.270245539118498,4.270245539118498,0.0386234099599528,upos_dist_PUNCT
32133042,0.75,0.75,0.0355583291908733,verbal_head_per_sent
26404752,3.458348359177789,3.458348359177789,0.042373087828165,upos_dist_ADP
39790101,20.128824476650564,20.128824476650564,0.0447135464275643,verbs_form_dist_Fin
35056284,12.5,12.5,0.0437200857867252,verbs_mood_dist_Imp
38246196,19.61206896551724,19.61206896551724,0.0359899994256247,verbs_form_dist_Fin
30327780,2.0762354528588296,-2.0762354528588296,0.0442166307474088,upos_dist_PART
40231544,7.826086956521742,7.826086956521742,0.0333103100120776,subordinate_proposition_dist
35983515,2.8351186652546048,2.8351186652546048,0.0268911383967868,upos_dist_ADP
20355017,12.38095238095238,-12.38095238095238,0.0505656181179895,subordinate_proposition_dist
40691000,15.384615384615389,15.384615384615389,0.0320987739900082,subordinate_proposition_dist
33859134,4.052823315118397,4.052823315118397,0.0339357535440644,upos_dist_PUNCT
33722145,2.1096912955465594,2.1096912955465594,0.0426045362573051,upos_dist_PART
37526911,1.703121439963545,-1.703121439963545,0.0326439022193142,upos_dist_PART
29521654,35.0,35.0,0.0470089507556596,verbs_form_dist_Fin
38108265,11.16883116883116,11.16883116883116,0.0476336575802555,subordinate_proposition_dist
32606633,3.970538022535487,3.970538022535487,0.0340633632620778,upos_dist_PUNCT
35860525,5.231888351272176,5.231888351272176,0.0227461083298677,upos_dist_ADP
20019751,15.750915750915752,-15.750915750915752,0.0251773197001544,subordinate_proposition_dist
14176051,2.0143860013141057,-2.0143860013141057,0.0468604144049627,upos_dist_PART
24024634,2.196793105884017,2.196793105884017,0.0492754335701265,upos_dist_PUNCT
36423412,8.080808080808076,-8.080808080808076,0.0268657076332136,subordinate_proposition_dist
40325013,2.950741272118604,-2.950741272118604,0.021100192548719,upos_dist_PART
16082078,0.8000000000000003,0.8000000000000003,0.0305786130572264,verbal_head_per_sent
34018237,3.1789586400749563,-3.1789586400749563,0.0371373216778022,upos_dist_PART
40262173,30.454545454545453,30.454545454545453,0.0385538614985106,verbs_form_dist_Fin
23739952,1.0727272727272728,-1.0727272727272728,0.0328004510926857,verbal_head_per_sent
35025926,2.0491106349692214,2.0491106349692214,0.0225733296273839,upos_dist_PART
40199562,2.064774407617124,2.064774407617124,0.042503783971649,upos_dist_PART
26753856,23.68421052631579,23.68421052631579,0.0257274508683086,verbs_form_dist_Fin
26066606,8.730158730158735,8.730158730158735,0.0364183439806089,subordinate_proposition_dist
35889587,0.7444444444444445,0.7444444444444445,0.031702662967259,verbal_head_per_sent
19467312,0.588888888888889,0.588888888888889,0.0507076746251472,verbal_head_per_sent
31205313,37.12121212121211,37.12121212121211,0.0342335397771682,verbs_form_dist_Fin
34222801,2.2574295148590293,-2.2574295148590293,0.031007479178536,upos_dist_ADJ
37972429,2.22199255890864,-2.22199255890864,0.0604594593901322,upos_dist_PART
21956795,7.62527233115469,-7.62527233115469,0.0387422136690724,subordinate_proposition_dist
38636042,5.353698257597319,5.353698257597319,0.0276216726430505,upos_dist_ADP
28113331,0.8989898989898992,-0.8989898989898992,0.0473911051011954,verbal_head_per_sent
38025299,0.5984848484848486,-0.5984848484848486,0.0333879629824062,verbal_head_per_sent
22697104,24.814814814814817,24.814814814814817,0.038136578131386,verbs_form_dist_Fin
35574033,4.614531931631266,4.614531931631266,0.0349063630796126,upos_dist_PUNCT
38471282,35.22267206477733,35.22267206477733,0.0491777774825489,verbs_form_dist_Fin
35513597,0.8333333333333335,0.8333333333333335,0.0617695009066868,verbal_head_per_sent
37263691,2.669642119183404,-2.669642119183404,0.0467393108583486,upos_dist_PART
37594424,0.6767676767676769,0.6767676767676769,0.0385097057730484,verbal_head_per_sent
27260040,4.55259026687598,4.55259026687598,0.0404797110293791,upos_dist_PUNCT
37992042,1.4914293426913217,-1.4914293426913217,0.0425175581907254,upos_dist_PART
39296513,20.19047619047619,20.19047619047619,0.0378910089270008,verbs_form_dist_Fin
40418863,2.1736209097628176,-2.1736209097628176,0.036326117006338,upos_dist_ADJ
37721845,10.0,10.0,0.0481889880145112,verbs_mood_dist_Imp
24631342,4.030612244897959,-4.030612244897959,0.0452401887804292,upos_dist_PART
36322484,16.25,-16.25,0.0393260626911118,subordinate_proposition_dist
37340157,2.163668945377312,2.163668945377312,0.0333571243173659,upos_dist_ADP
39481950,2.53781512605042,-2.53781512605042,0.0556876402429415,upos_dist_ADJ
40101939,9.090909090909092,9.090909090909092,0.0488938540627463,verbs_mood_dist_Imp
35540339,6.912442396313367,6.912442396313367,0.0371031155990156,subordinate_proposition_dist
30189255,7.6923076923076925,7.6923076923076925,0.040841921836391,verbs_mood_dist_Imp
39284623,2.6616039327903733,-2.6616039327903733,0.0376492254655715,upos_dist_ADJ
37968693,8.96358543417368,-8.96358543417368,0.0306069586517736,subordinate_proposition_dist
36525337,3.191280964507684,3.191280964507684,0.0484724070902982,upos_dist_ADJ
39267314,2.811244979919679,-2.811244979919679,0.0471720171344072,upos_dist_ADJ
39565174,29.894179894179896,29.894179894179896,0.0400126587397527,verbs_form_dist_Fin
29009111,11.11111111111111,11.11111111111111,0.0557482358052363,verbs_mood_dist_Imp
40707114,0.5333333333333337,-0.5333333333333337,0.0440648342957394,verbal_head_per_sent
38779181,3.3857892226990938,-3.3857892226990938,0.0417493846794191,upos_dist_PUNCT
10139846,3.244481315827443,3.244481315827443,0.0334327336284163,upos_dist_ADP
40109945,2.15609756097561,-2.15609756097561,0.0321318062152972,upos_dist_ADP
38192427,29.249011857707515,29.249011857707515,0.0430539263188029,verbs_form_dist_Fin
37440597,0.5,-0.5,0.0424352853738628,verbal_head_per_sent
27774701,1.84344588857684,-1.84344588857684,0.0318159920826906,upos_dist_ADJ
35141713,3.9409974406861714,3.9409974406861714,0.0451751501655019,upos_dist_ADJ
38411140,18.275862068965523,18.275862068965523,0.0372264047021205,verbs_form_dist_Fin
37030218,3.310104529616725,-3.310104529616725,0.0481993078695695,upos_dist_PART
35050028,21.594202898550726,21.594202898550726,0.0298785223642908,verbs_form_dist_Fin
39855944,9.375,9.375,0.0264911527718632,subordinate_proposition_dist
40260029,3.877806307195998,-3.877806307195998,0.0395402451843818,upos_dist_ADP
38025241,23.320158102766804,23.320158102766804,0.0367784393161362,verbs_form_dist_Fin
39629539,6.8839213573929445,6.8839213573929445,0.0453734269605295,upos_dist_ADP
30417471,2.75051591865026,-2.75051591865026,0.0385445380164497,upos_dist_ADP
39802511,2.703595980962453,2.703595980962453,0.0293023898967606,upos_dist_ADP
39501530,0.790909090909091,-0.790909090909091,0.0354137969419327,verbal_head_per_sent
38259823,0.8888888888888888,-0.8888888888888888,0.0427597950231735,verbal_head_per_sent
39298238,2.4422883907661426,-2.4422883907661426,0.0443323188946426,upos_dist_PART
31506312,0.5,0.5,0.0341010641944094,verbal_head_per_sent
37542582,2.848684314126891,2.848684314126891,0.0527029980042794,upos_dist_ADP
32053709,1.5264377010115155,-1.5264377010115155,0.0209386030674273,upos_dist_PART
39074813,17.119565217391305,17.119565217391305,0.0240733151479948,subordinate_proposition_dist
35421088,12.52173913043478,-12.52173913043478,0.0629326168902371,subordinate_proposition_dist
36133882,34.52380952380951,34.52380952380951,0.0320540415200292,verbs_form_dist_Fin
36052885,3.633734939759037,-3.633734939759037,0.0356427630821063,upos_dist_ADJ
35598985,0.8257575757575761,-0.8257575757575761,0.0235774601795966,verbal_head_per_sent
35667440,2.187552707033225,2.187552707033225,0.0366405566406016,upos_dist_ADP
34546134,3.7253261960521904,3.7253261960521904,0.0388866028127751,upos_dist_PUNCT
35520865,0.5,0.5,0.0355400073097231,verbal_head_per_sent
35051243,0.6333333333333329,-0.6333333333333329,0.0147260245221104,verbal_head_per_sent
38799694,40.0,40.0,0.0377722132107993,verbs_form_dist_Fin
38172205,3.0128205128205128,-3.0128205128205128,0.0315169047478135,upos_dist_PART
21530542,0.916666666666667,-0.916666666666667,0.0329787191660063,verbal_head_per_sent
39530915,0.4924242424242426,0.4924242424242426,0.0440057964342732,verbal_head_per_sent
28776102,0.5,-0.5,0.0210181491657378,verbal_head_per_sent
19862684,2.8116039804351494,-2.8116039804351494,0.0368494159281532,upos_dist_ADJ
39275826,8.620689655172413,8.620689655172413,0.0389889198708152,subordinate_proposition_dist
32286027,2.275769745649264,2.275769745649264,0.0321641107529062,upos_dist_ADP
33994289,3.851626016260164,-3.851626016260164,0.0251700248024217,upos_dist_PUNCT
35416823,1.9534412955465597,-1.9534412955465597,0.053913680377612,upos_dist_PART
36224767,1.9793356673213216,-1.9793356673213216,0.0438273097196684,upos_dist_PART
29929634,12.037037037037033,12.037037037037033,0.0617247418013925,subordinate_proposition_dist
34695725,11.764705882352942,11.764705882352942,0.045831273337406,verbs_mood_dist_Imp
33881893,2.192635903919089,2.192635903919089,0.0211604380702747,upos_dist_PART
35049516,12.07729468599034,12.07729468599034,0.0302567808847358,subordinate_proposition_dist
36886693,2.897648686030428,-2.897648686030428,0.0401329776273507,upos_dist_PART
36416003,7.058823529411768,7.058823529411768,0.0232793158467895,subordinate_proposition_dist
40343086,0.9090909090909096,-0.9090909090909096,0.0324129076139656,verbal_head_per_sent
35121632,1.8160831088880336,-1.8160831088880336,0.0332966709977241,upos_dist_PART
40838582,0.65034965034965,-0.65034965034965,0.0364895991451488,verbal_head_per_sent
34136343,20.36613272311213,20.36613272311213,0.0337865002940537,verbs_form_dist_Fin
33595267,3.0527210884353746,3.0527210884353746,0.0367380737616682,upos_dist_ADP
40098443,33.572281959378735,33.572281959378735,0.0341064681049489,verbs_form_dist_Fin
32055173,13.34586466165414,13.34586466165414,0.031223092914911,subordinate_proposition_dist
22701082,0.5858585858585865,-0.5858585858585865,0.0275214292620007,verbal_head_per_sent
32269197,2.457663916630481,2.457663916630481,0.0268104208439173,upos_dist_ADP
40007886,28.38709677419355,28.38709677419355,0.0209930746493893,verbs_form_dist_Fin
40600345,39.130434782608695,39.130434782608695,0.0301918108074365,verbs_form_dist_Fin
35865512,4.146881924659704,4.146881924659704,0.0467440839365028,upos_dist_ADP
30420835,7.638888888888886,7.638888888888886,0.0277021513249628,subordinate_proposition_dist
39847239,0.6818181818181817,-0.6818181818181817,0.0245391536757142,verbal_head_per_sent
18964766,2.5832272148444613,2.5832272148444613,0.0477535542983453,upos_dist_ADP
38183611,2.700589219466064,2.700589219466064,0.0201135464936058,upos_dist_PUNCT
36567266,4.9936202296717305,4.9936202296717305,0.0486859361416997,upos_dist_ADP
35759574,17.826086956521742,17.826086956521742,0.0339745087784775,subordinate_proposition_dist
39612222,2.5282512928557743,-2.5282512928557743,0.0290436150782788,upos_dist_ADJ
38037060,21.031746031746035,21.031746031746035,0.030318640432731,verbs_form_dist_Fin
33440330,0.6888888888888887,0.6888888888888887,0.0341615719010634,verbal_head_per_sent
37644698,2.315897136177673,2.315897136177673,0.0411607472606256,upos_dist_ADP
36035698,15.517241379310349,-15.517241379310349,0.0529988121737841,subordinate_proposition_dist
24828804,5.28596623834719,5.28596623834719,0.0370026048205454,upos_dist_PART
36285083,17.631578947368418,17.631578947368418,0.0330127085405319,subordinate_proposition_dist
34318104,2.215431627196333,2.215431627196333,0.0301316800361806,upos_dist_PUNCT
28048669,7.706093189964164,-7.706093189964164,0.0467386318121745,subordinate_proposition_dist
37608804,3.656224899598394,3.656224899598394,0.0300710158810304,upos_dist_PUNCT
30484419,3.398628076739664,3.398628076739664,0.0315362245547441,upos_dist_ADJ
36539018,2.134524695954332,-2.134524695954332,0.0431040062945351,upos_dist_ADJ
24644649,1.3217432722076687,1.3217432722076687,0.0661537731181992,upos_dist_PART
30326161,0.5,-0.5,0.0265690396911731,verbal_head_per_sent
33121460,23.52941176470588,23.52941176470588,0.0384582357232122,verbs_form_dist_Fin
37001052,7.61904761904762,7.61904761904762,0.0421714381152274,subordinate_proposition_dist
36550622,7.813281287804248,7.813281287804248,0.0325341438919139,upos_dist_PUNCT
36072243,2.327834020747406,-2.327834020747406,0.0426603267791924,upos_dist_ADJ
31486033,44.73684210526316,44.73684210526316,0.0393863602177104,verbs_form_dist_Fin
37219866,8.181818181818187,-8.181818181818187,0.0335746919897828,subordinate_proposition_dist
39664382,3.361312329922196,3.361312329922196,0.0296937171821964,upos_dist_PUNCT
11337077,5.378831694621169,5.378831694621169,0.0315820642461317,upos_dist_PUNCT
37223302,8.082706766917305,-8.082706766917305,0.0423901653139793,subordinate_proposition_dist
39083913,0.6000000000000001,0.6000000000000001,0.0363705278842522,verbal_head_per_sent
20450323,25.0,25.0,0.0484577325826293,verbs_form_dist_Fin
37911314,11.53846153846154,11.53846153846154,0.0362302358999281,subordinate_proposition_dist
33979927,2.7583936800526656,2.7583936800526656,0.0347580516639644,upos_dist_ADJ
21383772,1.1333333333333333,1.1333333333333333,0.0518522301829446,verbal_head_per_sent
32971016,4.334156378600824,4.334156378600824,0.0408162934565161,upos_dist_PUNCT
36979832,1.8705661892651584,-1.8705661892651584,0.0251788881024373,upos_dist_ADJ
38918904,2.577398200396521,2.577398200396521,0.0392653495001639,upos_dist_ADJ
32392150,10.0,-10.0,0.0501099221651757,subordinate_proposition_dist
22188476,2.105939339224639,-2.105939339224639,0.0487572992100795,upos_dist_PART
40921618,22.22222222222224,22.22222222222224,0.043466805601878,verbs_form_dist_Fin
21066567,8.902691511387161,8.902691511387161,0.0481467037568294,subordinate_proposition_dist
34257444,3.0171424536129816,-3.0171424536129816,0.0318548294432564,upos_dist_PUNCT
35574037,2.7435610302351607,2.7435610302351607,0.0329532039069292,upos_dist_PUNCT
36063743,2.5064516129032253,2.5064516129032253,0.0472344254020253,upos_dist_PUNCT
40141243,2.806030084592344,-2.806030084592344,0.0242254256299645,upos_dist_ADJ
33160368,1.7957351290684624,1.7957351290684624,0.0329165165959136,upos_dist_PART
39709448,1.7352332797058154,-1.7352332797058154,0.0153151006133828,upos_dist_PART
26872539,1.5160642570281126,-1.5160642570281126,0.0406412372386174,upos_dist_PART
39687494,12.500000000000014,-12.500000000000014,0.0326429339313098,subordinate_proposition_dist
18656304,0.5454545454545454,0.5454545454545454,0.036748369821856,verbal_head_per_sent
40120152,27.46031746031745,27.46031746031745,0.0423290206480948,verbs_form_dist_Fin
23070506,2.975793915167668,2.975793915167668,0.0376502752653698,upos_dist_PUNCT
38978183,2.3130151458941564,-2.3130151458941564,0.0334548767702892,upos_dist_ADJ
35447595,3.204335676179185,-3.204335676179185,0.036163145289713,upos_dist_ADJ
38275292,15.82491582491582,-15.82491582491582,0.0414333436723413,subordinate_proposition_dist
34564110,0.663636363636364,-0.663636363636364,0.0191893030002521,verbal_head_per_sent
32720391,4.048582995951415,-4.048582995951415,0.0374961197844979,upos_dist_PUNCT
23052170,3.609559439006475,3.609559439006475,0.0283264793803644,upos_dist_PART
31171212,1.3626616863803005,-1.3626616863803005,0.0484657970016346,upos_dist_PART
25090034,44.82758620689655,44.82758620689655,0.0426275620728167,verbs_form_dist_Fin
27424064,21.60919540229885,21.60919540229885,0.0383980804919233,verbs_form_dist_Fin
40903723,24.0,24.0,0.0389959018583784,verbs_form_dist_Fin
31753535,28.16091954022989,28.16091954022989,0.0440452097742032,verbs_form_dist_Fin
40030928,2.9009126466753576,2.9009126466753576,0.040028991854522,upos_dist_PUNCT
32502387,2.283112448166518,-2.283112448166518,0.0204954384138632,upos_dist_ADJ
39652407,1.5544715447154474,-1.5544715447154474,0.0201128325352344,upos_dist_PART
39665908,7.6923076923076925,7.6923076923076925,0.0412062726346773,verbs_mood_dist_Imp
26039000,1.9932067315115016,1.9932067315115016,0.0378947246576747,upos_dist_ADJ
38427931,2.553120013437475,2.553120013437475,0.0346088641171612,upos_dist_PUNCT
36105527,2.020527125129636,-2.020527125129636,0.0220641230061812,upos_dist_ADJ
37439081,2.272253491765688,2.272253491765688,0.0446613084204586,upos_dist_PART
29120106,2.2303382738812854,2.2303382738812854,0.0520705599233602,upos_dist_PUNCT
32728216,2.1541194759049542,2.1541194759049542,0.0430277551017919,upos_dist_ADP
21144516,19.444444444444443,19.444444444444443,0.0369478707486051,verbs_form_dist_Fin
40027593,3.335645273158379,-3.335645273158379,0.0309954367857653,upos_dist_ADP
39241321,24.567099567099564,24.567099567099564,0.0371690351790562,verbs_form_dist_Fin
39950253,25.92592592592593,25.92592592592593,0.038477051600976,verbs_form_dist_Fin
40667038,25.96153846153846,25.96153846153846,0.0242513876870368,verbs_form_dist_Fin
37741792,3.2037140693424657,3.2037140693424657,0.0514974707534566,upos_dist_ADP
37318693,2.784230437379704,-2.784230437379704,0.0394719426717815,upos_dist_ADJ
35170939,3.3254327371974437,3.3254327371974437,0.0467213014617489,upos_dist_PART
39315362,1.580645161290323,1.580645161290323,0.0355181866955611,upos_dist_PART
36029779,11.018711018711024,-11.018711018711024,0.0352098417553211,subordinate_proposition_dist
39490648,18.96551724137931,18.96551724137931,0.0236010066401514,verbs_form_dist_Fin
29054034,2.4204768228672613,-2.4204768228672613,0.0479972259296545,upos_dist_ADJ
40669659,3.191959730630572,3.191959730630572,0.0439991397824463,upos_dist_PUNCT
40106395,3.675616588098652,3.675616588098652,0.0508679582023004,upos_dist_PUNCT
36257972,29.714285714285715,29.714285714285715,0.0286067430951286,verbs_form_dist_Fin
40530207,24.72826086956522,24.72826086956522,0.0303492979935317,verbs_form_dist_Fin
39408064,0.5666666666666664,-0.5666666666666664,0.0354928779485286,verbal_head_per_sent
34438489,2.3485693050910434,2.3485693050910434,0.0359099173271281,upos_dist_ADP
22542222,2.2439024390243905,-2.2439024390243905,0.0581866009119008,upos_dist_PUNCT
37389804,2.227657324167108,2.227657324167108,0.0288433276403563,upos_dist_PUNCT
34578119,7.114624505928852,-7.114624505928852,0.0455950910814997,subordinate_proposition_dist
36462258,15.157894736842104,-15.157894736842104,0.0300259803175372,subordinate_proposition_dist
34694828,4.183250063510881,-4.183250063510881,0.0328182189418788,upos_dist_ADJ
35167642,3.463203463203463,-3.463203463203463,0.0321939827573293,upos_dist_PART
23295307,2.494532531437944,-2.494532531437944,0.0431275603728753,upos_dist_PUNCT
37350918,8.467741935483872,8.467741935483872,0.0281866710947768,subordinate_proposition_dist
34088476,24.193548387096776,24.193548387096776,0.0385095389990326,verbs_form_dist_Fin
35820665,3.1213461440699533,3.1213461440699533,0.0494017976971413,upos_dist_ADP
22156755,2.810184166116369,2.810184166116369,0.0488312290849667,upos_dist_PUNCT
36004663,3.508872791384003,3.508872791384003,0.0320796410472673,upos_dist_PUNCT
40130447,1.8341080858868557,-1.8341080858868557,0.0373929827547237,upos_dist_ADJ
40954448,1.6838644872614372,-1.6838644872614372,0.0338796315530427,upos_dist_PART
39040966,2.083333333333332,2.083333333333332,0.0499525865358269,upos_dist_ADP
34350871,0.75,0.75,0.0411032286236621,verbal_head_per_sent
32897388,11.0,11.0,0.0361668268330441,subordinate_proposition_dist
37928593,18.89055472263868,18.89055472263868,0.0285269084191991,verbs_form_dist_Fin
39440795,23.185483870967744,23.185483870967744,0.0288829084973942,verbs_form_dist_Fin
40232097,2.769230769230769,2.769230769230769,0.036094492211508,upos_dist_ADJ
36185765,10.0,10.0,0.0521205780512846,subordinate_proposition_dist
35044224,3.671710191314469,3.671710191314469,0.0334819075158105,upos_dist_PUNCT
36877573,2.75915923732674,2.75915923732674,0.0441652545916366,upos_dist_ADP
34039754,34.44022770398482,34.44022770398482,0.0391486823153433,verbs_form_dist_Fin
22000171,3.873747142605943,3.873747142605943,0.0393072984721011,upos_dist_ADP
39725588,18.333333333333336,18.333333333333336,0.0553980407234911,verbs_form_dist_Fin
24622989,6.066619418851879,6.066619418851879,0.0286621132790952,upos_dist_PUNCT
36293204,36.25730994152048,36.25730994152048,0.0465477460733783,verbs_form_dist_Fin
37919394,0.75,-0.75,0.0295384874833942,verbal_head_per_sent
10367930,1.443768996960487,-1.443768996960487,0.0364065430858672,upos_dist_PART
18950896,7.407407407407412,-7.407407407407412,0.043106195806446,subordinate_proposition_dist
34097415,2.062672873237537,2.062672873237537,0.0265092900945498,upos_dist_PART
23559605,1.936805922792173,-1.936805922792173,0.0483674570892957,upos_dist_ADJ
39567240,6.57428895702404,6.57428895702404,0.0395371412439531,upos_dist_PUNCT
35031531,2.643908969210175,-2.643908969210175,0.0208833681612511,upos_dist_ADP
39185357,20.95959595959597,20.95959595959597,0.0347434767886871,verbs_form_dist_Fin
22051086,39.71291866028707,39.71291866028707,0.0396234710432738,verbs_form_dist_Fin
35909762,27.857142857142847,-27.857142857142847,0.0265772126996864,verbs_form_dist_Fin
37450223,0.5384615384615383,-0.5384615384615383,0.0460672764195286,verbal_head_per_sent
28844722,2.751196172248804,2.751196172248804,0.0337846443523974,upos_dist_ADP
28811829,3.614142752536699,-3.614142752536699,0.0277134288233033,upos_dist_ADP
37253237,3.3362193362193366,-3.3362193362193366,0.0268060307079314,upos_dist_PUNCT
19175845,4.266716549894566,4.266716549894566,0.020330278248874,upos_dist_PUNCT
14070054,38.72053872053872,38.72053872053872,0.0436411009460462,verbs_form_dist_Fin
32552736,1.419670753320787,1.419670753320787,0.0560654128198783,upos_dist_PART
37551265,1.2833333333333337,1.2833333333333337,0.0467908449358013,verbal_head_per_sent
40588823,0.916666666666667,0.916666666666667,0.0469809654317242,verbal_head_per_sent
26748075,0.6713286713286717,-0.6713286713286717,0.0517827008966793,verbal_head_per_sent
40335169,2.566526610644257,2.566526610644257,0.0348500691415838,upos_dist_ADJ
36308960,18.235294117647054,18.235294117647054,0.0646031045760566,verbs_form_dist_Fin
38917127,23.717948717948723,23.717948717948723,0.0396204395179406,verbs_form_dist_Fin
39808367,2.130726767694525,-2.130726767694525,0.0364671140487753,upos_dist_ADP
37988508,3.3113447847952457,-3.3113447847952457,0.0543987932323738,upos_dist_PUNCT
25755822,8.333333333333336,8.333333333333336,0.0345930517937856,subordinate_proposition_dist
38555210,0.7333333333333334,0.7333333333333334,0.0403058202600034,verbal_head_per_sent
30114841,22.03703703703704,22.03703703703704,0.0360448231543904,verbs_form_dist_Fin
35681011,2.001799370220421,2.001799370220421,0.025580102283027,upos_dist_ADP
34424041,2.4111579581388334,2.4111579581388334,0.0332980890097274,upos_dist_PUNCT
39741590,2.178262553246418,-2.178262553246418,0.0364711517999866,upos_dist_ADJ
38926253,1.4,1.4,0.038696319118097,verbal_head_per_sent
35636750,2.3341946597760552,-2.3341946597760552,0.0211036479003013,upos_dist_PART
39491477,1.1454545454545455,1.1454545454545455,0.0496382560139871,verbal_head_per_sent
32597774,5.197730544499957,5.197730544499957,0.0306049821411667,upos_dist_ADP
30944201,2.8818260065669943,2.8818260065669943,0.0391461980279099,upos_dist_ADP
32108538,0.6499999999999999,0.6499999999999999,0.0499453906245498,verbal_head_per_sent
36233282,2.5423728813559325,-2.5423728813559325,0.0494371536028952,upos_dist_ADP
36096391,0.8250000000000002,0.8250000000000002,0.0312097056116714,verbal_head_per_sent
39897069,20.0,20.0,0.0199829309429454,verbs_form_dist_Fin
39274156,4.321128909229596,-4.321128909229596,0.0334540914314638,upos_dist_ADJ
36708860,2.816558441558441,2.816558441558441,0.0187017393576356,upos_dist_ADJ
38013351,1.0681818181818177,1.0681818181818177,0.0403152502290653,verbal_head_per_sent
39415709,1.4702055685662248,1.4702055685662248,0.0339031883088087,upos_dist_PART
32162143,2.457944097433346,2.457944097433346,0.0494893484312434,upos_dist_PART
38336945,4.215818137719664,-4.215818137719664,0.0355991106431985,upos_dist_ADP
36848666,2.904564315352697,-2.904564315352697,0.0348540870420029,upos_dist_ADJ
28926270,1.669112252384446,-1.669112252384446,0.0405684865308559,upos_dist_PART
22244882,2.510460251046025,-2.510460251046025,0.0390872851533416,upos_dist_ADP
17258508,4.306098797624221,-4.306098797624221,0.0410748184289803,upos_dist_ADJ
30982793,3.1655587211142766,-3.1655587211142766,0.0484970998974952,upos_dist_ADJ
14193449,0.9222222222222224,-0.9222222222222224,0.0353991953600939,verbal_head_per_sent
37243029,2.414337908561272,-2.414337908561272,0.04625215489654,upos_dist_PART
34172716,2.016129032258066,-2.016129032258066,0.0274416765655092,upos_dist_ADP
36330379,0.5314685314685315,0.5314685314685315,0.0345834957151087,verbal_head_per_sent
35395107,2.5513123078023314,-2.5513123078023314,0.0323362352020941,upos_dist_ADJ
33172494,7.322654462242568,7.322654462242568,0.0288159370315163,subordinate_proposition_dist
10611876,30.0,30.0,0.039200577537397,verbs_form_dist_Fin
39425301,3.088062687011292,-3.088062687011292,0.0352738615535955,upos_dist_ADJ
35906470,7.575757575757578,7.575757575757578,0.0412782517404001,subordinate_proposition_dist
38133204,8.333333333333336,-8.333333333333336,0.037371921860395,subordinate_proposition_dist
33895011,1.8434523423832043,1.8434523423832043,0.0556575488417142,upos_dist_ADJ
34441037,0.6666666666666665,0.6666666666666665,0.0382732329027601,verbal_head_per_sent
37165742,23.61111111111112,-23.61111111111112,0.0324724627454902,verbs_form_dist_Fin
13300910,1.9373810759384196,1.9373810759384196,0.0579787459599191,upos_dist_ADJ
38685290,12.77173913043478,-12.77173913043478,0.0506479523680096,subordinate_proposition_dist
36054748,2.4455205811138025,2.4455205811138025,0.0421123197599032,upos_dist_PUNCT
37031651,2.4800396806348903,-2.4800396806348903,0.0357029475519035,upos_dist_ADP
40774155,11.86813186813186,-11.86813186813186,0.0350119541428702,subordinate_proposition_dist
23338340,25.714285714285715,25.714285714285715,0.0558379294151335,verbs_form_dist_Fin
40305008,2.722832722832723,-2.722832722832723,0.035205153611614,upos_dist_PART
38716313,2.4978074613775885,2.4978074613775885,0.0268961532420019,upos_dist_ADJ
39793173,1.735232067510548,-1.735232067510548,0.0518962892501975,upos_dist_PART
38249979,1.606060606060606,-1.606060606060606,0.055202709734611,verbal_head_per_sent
35587846,23.548387096774192,23.548387096774192,0.0457441234161828,verbs_form_dist_Fin
35115507,2.7879438507457834,2.7879438507457834,0.0505693269860004,upos_dist_PUNCT
33244398,4.05152224824356,-4.05152224824356,0.0491924560055842,upos_dist_ADP
32436558,11.33540372670808,11.33540372670808,0.0253964586499298,subordinate_proposition_dist
40171756,23.3976833976834,23.3976833976834,0.0327608027194682,verbs_form_dist_Fin
38092509,4.975815580940621,-4.975815580940621,0.0374346731172064,upos_dist_ADP
33972681,3.91019949627643,-3.91019949627643,0.0483816872140096,upos_dist_ADJ
38210219,0.5,0.5,0.0537825752958312,verbal_head_per_sent
35193580,5.140970640679344,5.140970640679344,0.0438589957197302,upos_dist_PUNCT
32117427,23.33333333333333,23.33333333333333,0.0370875923486965,verbs_form_dist_Fin
37375872,2.792955892034233,-2.792955892034233,0.0295019163709245,upos_dist_ADJ
38768642,2.521459227467812,-2.521459227467812,0.0340747356533208,upos_dist_PUNCT
28136383,1.922787193973635,-1.922787193973635,0.0383495084129697,upos_dist_PART
37372542,4.564315352697095,4.564315352697095,0.0226726585579932,upos_dist_PUNCT
26821070,0.977777777777778,-0.977777777777778,0.0140463041004947,verbal_head_per_sent
21123618,2.3904382470119527,2.3904382470119527,0.0306066288823661,upos_dist_ADP
35889579,2.6297589819841622,2.6297589819841622,0.0471095772676552,upos_dist_PUNCT
24963455,5.6862329589602325,-5.6862329589602325,0.0426444823913215,upos_dist_ADJ
38964972,5.022988505747127,-5.022988505747127,0.0404540263124183,upos_dist_ADJ
25966198,2.014884422799917,-2.014884422799917,0.0599294992220881,upos_dist_PART
35441943,3.746582298257948,3.746582298257948,0.038047690067162,upos_dist_PUNCT
36261966,2.429028388644542,2.429028388644542,0.027922849934023,upos_dist_PART
39504339,3.117460317460318,3.117460317460318,0.033310820513342,upos_dist_ADP
