identifier,abs_difference,raw_difference,reason
31460479,6.861016011342809,-6.861016011342809,upos_dist_ADJ
14113084,0.8749226197845736,0.8749226197845736,char_per_tok
39341560,7.803307803307804,-7.803307803307804,upos_dist_ADJ
35129891,8.75247151868939,-8.75247151868939,upos_dist_DET
38047272,5.153840192203363,-5.153840192203363,upos_dist_PART
34223495,9.048403855110891,-9.048403855110891,upos_dist_DET
38957903,6.0,-6.0,n_sentences
35950362,6.6387783559500715,6.6387783559500715,upos_dist_VERB
40328736,8.719944646254973,-8.719944646254973,upos_dist_DET
18095241,7.3275862068965525,7.3275862068965525,upos_dist_VERB
38217049,0.26,0.26,ttr_form_chunks_100
37084952,8.024468584214516,-8.024468584214516,upos_dist_ADJ
39808616,5.490257263712642,-5.490257263712642,upos_dist_PART
36408549,7.0,-7.0,n_sentences
33318367,2.0555555555555554,2.0555555555555554,verbal_head_per_sent
35129076,0.8620941558441562,-0.8620941558441562,char_per_tok
37787179,2.1,-2.1,verbal_head_per_sent
32144969,10.062437788435435,10.062437788435435,upos_dist_PRON
36007876,6.201590594744121,-6.201590594744121,upos_dist_ADJ
37433170,4.8979591836734695,-4.8979591836734695,upos_dist_PART
36627509,4.835059455312621,-4.835059455312621,upos_dist_PART
37683184,4.857759715519431,-4.857759715519431,upos_dist_PART
39529394,8.973448534343316,-8.973448534343316,upos_dist_DET
24001692,8.81542699724518,-8.81542699724518,upos_dist_DET
35940656,7.0,-7.0,n_sentences
29902253,8.626510905530422,8.626510905530422,upos_dist_PRON
35026710,0.8085546740255256,-0.8085546740255256,char_per_tok
31905925,6.0,6.0,n_sentences
37947691,7.405074365704289,-7.405074365704289,upos_dist_VERB
31493734,6.394129979035639,-6.394129979035639,upos_dist_ADJ
39390563,11.84190031152648,-11.84190031152648,upos_dist_DET
37796714,6.877805063934289,-6.877805063934289,upos_dist_ADJ
29923770,6.3375350140056,-6.3375350140056,upos_dist_ADJ
35825014,6.884530842148646,6.884530842148646,upos_dist_VERB
28859306,0.9831964504861697,-0.9831964504861697,char_per_tok
36489340,9.238095238095237,-9.238095238095237,upos_dist_DET
33308818,6.4225690276110425,-6.4225690276110425,upos_dist_ADJ
35831967,5.063016079965232,-5.063016079965232,upos_dist_PART
34361840,6.7853170189099,6.7853170189099,upos_dist_VERB
36855163,4.828215262997871,-4.828215262997871,upos_dist_PART
37803503,7.0,7.0,n_sentences
35540950,8.809497796715103,8.809497796715103,upos_dist_ADJ
37106275,8.682894844684862,-8.682894844684862,upos_dist_DET
35741453,6.449370510542983,-6.449370510542983,upos_dist_ADJ
34994194,6.0,-6.0,n_sentences
40064377,0.8144711226476318,0.8144711226476318,char_per_tok
36935620,7.142608089260809,7.142608089260809,upos_dist_VERB
36882855,10.639070442992013,10.639070442992013,upos_dist_PRON
34891994,6.0,-6.0,n_sentences
38378229,0.25,0.25,ttr_form_chunks_100
36859868,6.217644138713566,-6.217644138713566,upos_dist_ADJ
18903420,8.233786788257904,-8.233786788257904,upos_dist_ADJ
36477100,7.71174089068826,7.71174089068826,upos_dist_ADJ
33508634,8.893968700545102,-8.893968700545102,upos_dist_DET
35980176,5.21191000871214,-5.21191000871214,upos_dist_PART
39390293,11.175167251059436,-11.175167251059436,upos_dist_DET
34059497,0.25,0.25,ttr_form_chunks_100
17428680,6.942090395480225,-6.942090395480225,upos_dist_VERB
37721147,5.477953873901531,-5.477953873901531,upos_dist_PART
39561180,2.5324675324675328,-2.5324675324675328,verbal_head_per_sent
35355107,6.251728907330567,-6.251728907330567,upos_dist_PART
35305453,7.881652661064426,7.881652661064426,upos_dist_PRON
27273390,2.25,2.25,verbal_head_per_sent
36731195,7.0,-7.0,n_sentences
40294387,7.907822091149137,7.907822091149137,upos_dist_PRON
32081681,0.28,0.28,ttr_form_chunks_100
32040833,7.368295752134134,-7.368295752134134,upos_dist_VERB
35804117,8.353994490358128,8.353994490358128,upos_dist_PRON
30701602,2.542857142857143,2.542857142857143,verbal_head_per_sent
34195308,15.82142857142857,-15.82142857142857,tokens_per_sent
36162493,10.218619503807417,-10.218619503807417,upos_dist_DET
24403755,6.061582527747941,-6.061582527747941,upos_dist_PART
32934929,0.28,0.28,ttr_form_chunks_100
39796686,9.661912870725132,-9.661912870725132,upos_dist_DET
35722444,0.8560901001112349,-0.8560901001112349,char_per_tok
34172526,2.0555555555555554,-2.0555555555555554,verbal_head_per_sent
19975538,0.8861879274457327,-0.8861879274457327,char_per_tok
30746221,5.949288806431663,-5.949288806431663,upos_dist_ADJ
36071572,6.255807779105271,-6.255807779105271,upos_dist_ADJ
36606568,6.263494436140176,-6.263494436140176,upos_dist_PART
37114418,0.26,0.26,ttr_form_chunks_100
13760246,6.416942632215591,-6.416942632215591,upos_dist_PART
40890554,1.0141674820613176,-1.0141674820613176,char_per_tok
21309245,0.25,0.25,ttr_form_chunks_100
25671980,7.0,-7.0,n_sentences
21298905,7.918201915991158,7.918201915991158,upos_dist_PRON
40896335,0.27,0.27,ttr_form_chunks_100
40570472,9.057633848253616,-9.057633848253616,upos_dist_DET
19904781,7.321227703679898,-7.321227703679898,upos_dist_ADJ
34001697,0.28,0.28,ttr_form_chunks_100
17858981,10.016062186440342,-10.016062186440342,upos_dist_DET
36763152,6.014215418261346,6.014215418261346,upos_dist_ADJ
35949318,9.282700421940929,-9.282700421940929,upos_dist_DET
37391804,5.648090369445911,-5.648090369445911,upos_dist_PART
39375977,0.33,0.33,ttr_form_chunks_100
39731077,0.28,0.28,ttr_form_chunks_100
38460346,0.9430642041952693,-0.9430642041952693,char_per_tok
35721745,1.1173449612403097,1.1173449612403097,char_per_tok
27116033,12.144456886898098,12.144456886898098,upos_dist_PRON
21756287,10.14455164781962,10.14455164781962,upos_dist_ADJ
36501514,5.977452709478851,-5.977452709478851,upos_dist_ADJ
30944584,6.0,6.0,n_sentences
35629322,6.0,-6.0,n_sentences
38813407,5.90702947845805,-5.90702947845805,upos_dist_PART
37338890,10.112465030697884,-10.112465030697884,upos_dist_DET
36124567,9.795305373233953,-9.795305373233953,upos_dist_DET
38949272,8.737941481304315,-8.737941481304315,upos_dist_DET
40547740,8.095520365822676,8.095520365822676,upos_dist_PRON
40115191,6.0,-6.0,n_sentences
36173481,7.773198055379412,-7.773198055379412,upos_dist_PRON
36313777,5.673298608146188,-5.673298608146188,upos_dist_PART
37484019,0.27,0.27,ttr_form_chunks_100
36271390,8.767303889255107,-8.767303889255107,upos_dist_DET
32978996,7.0,7.0,n_sentences
25977023,21.25454545454545,21.25454545454545,tokens_per_sent
38341469,2.494505494505494,2.494505494505494,verbal_head_per_sent
36822490,6.120055443010982,6.120055443010982,upos_dist_ADJ
40417076,0.3,0.3,ttr_form_chunks_100
41141650,6.513517299341642,6.513517299341642,upos_dist_ADJ
36146156,0.8596523246794723,-0.8596523246794723,char_per_tok
21333899,13.92857142857143,13.92857142857143,tokens_per_sent
36232362,0.8038355502787118,-0.8038355502787118,char_per_tok
32054402,13.773809523809526,13.773809523809526,tokens_per_sent
33689278,7.0,7.0,n_sentences
36505736,6.73968253968254,-6.73968253968254,upos_dist_PART
37566199,0.26,0.26,ttr_form_chunks_100
40438874,2.1428571428571432,2.1428571428571432,verbal_head_per_sent
29548729,8.908730158730158,8.908730158730158,upos_dist_PRON
33541939,9.0,-9.0,n_sentences
34278338,7.0894308943089435,7.0894308943089435,upos_dist_VERB
35256790,10.698824984539272,-10.698824984539272,upos_dist_DET
33698812,6.2325267521449925,6.2325267521449925,upos_dist_ADJ
31707093,8.733851865540007,8.733851865540007,upos_dist_PRON
37651657,6.774682010902483,6.774682010902483,upos_dist_ADJ
35372987,2.0795454545454546,-2.0795454545454546,verbal_head_per_sent
30423047,9.004279131007245,9.004279131007245,upos_dist_PRON
36745050,8.961688736453155,-8.961688736453155,upos_dist_DET
32896102,6.609796367638966,-6.609796367638966,upos_dist_ADJ
33506861,8.0,-8.0,n_sentences
40171496,2.275,-2.275,verbal_head_per_sent
40706616,0.57,0.57,ttr_form_chunks_100
35189645,5.171299288946348,-5.171299288946348,upos_dist_PART
40870351,6.169460599840346,-6.169460599840346,upos_dist_ADJ
36093306,9.048527230345414,9.048527230345414,upos_dist_PRON
36102844,7.0,-7.0,n_sentences
38233469,4.892940782870525,-4.892940782870525,upos_dist_PART
39881770,6.0,-6.0,n_sentences
34257870,7.199529826623568,-7.199529826623568,upos_dist_PART
29653486,6.774331368025292,-6.774331368025292,upos_dist_VERB
32173067,2.5064935064935074,2.5064935064935074,verbal_head_per_sent
38459306,33.66666666666667,33.66666666666667,tokens_per_sent
33126267,9.331330808410605,-9.331330808410605,upos_dist_PRON
23286876,0.25,0.25,ttr_form_chunks_100
38707722,13.41558441558442,-13.41558441558442,tokens_per_sent
32758273,0.26,0.26,ttr_form_chunks_100
38188057,0.8722766884531596,-0.8722766884531596,char_per_tok
31990954,4.912335304492167,-4.912335304492167,upos_dist_PART
33692675,9.558325430158515,-9.558325430158515,upos_dist_DET
34020655,9.116194032753725,9.116194032753725,upos_dist_ADJ
38978391,0.27999999999999997,0.27999999999999997,ttr_form_chunks_100
30326664,1.1038640654499687,1.1038640654499687,char_per_tok
37900773,7.133175194849204,7.133175194849204,upos_dist_ADJ
38940401,9.486114230107045,-9.486114230107045,upos_dist_DET
39824755,9.443402126328955,-9.443402126328955,upos_dist_DET
39658610,7.2126562931889495,-7.2126562931889495,upos_dist_PART
38012769,9.60281369901947,9.60281369901947,upos_dist_PRON
33017206,14.566666666666656,-14.566666666666656,tokens_per_sent
32476991,8.750197753520013,8.750197753520013,upos_dist_PRON
37419209,4.952931108258451,4.952931108258451,upos_dist_PART
35621342,0.7634202620923851,0.7634202620923851,char_per_tok
39027223,2.159090909090909,-2.159090909090909,verbal_head_per_sent
35930939,7.889590338296849,7.889590338296849,upos_dist_PRON
39699616,5.040015615850088,-5.040015615850088,upos_dist_PART
38519295,5.953567867825097,5.953567867825097,upos_dist_ADJ
28605945,5.325381879054195,-5.325381879054195,upos_dist_PART
39012388,6.804847845063844,6.804847845063844,upos_dist_VERB
38554384,0.8959479841832785,-0.8959479841832785,char_per_tok
37788780,0.2799999999999999,0.2799999999999999,ttr_form_chunks_100
39874119,0.8189484033200358,0.8189484033200358,char_per_tok
35567790,8.988991419783066,-8.988991419783066,upos_dist_DET
40521690,5.108034403188588,5.108034403188588,upos_dist_PART
36346389,9.893515972604108,-9.893515972604108,upos_dist_DET
30114102,5.3412512546002,-5.3412512546002,upos_dist_PART
37494002,13.404761904761902,-13.404761904761902,tokens_per_sent
38118429,6.384468022399057,6.384468022399057,upos_dist_ADJ
38535356,2.0505050505050506,2.0505050505050506,verbal_head_per_sent
38952592,15.068971538327222,15.068971538327222,upos_dist_ADJ
33714623,6.341415042887601,6.341415042887601,upos_dist_VERB
39081895,10.99099957140816,10.99099957140816,upos_dist_PRON
38415313,0.29000000000000004,0.29000000000000004,ttr_form_chunks_100
38743482,6.740035353823345,-6.740035353823345,upos_dist_VERB
29748486,9.856063699469171,9.856063699469171,upos_dist_PRON
38126327,6.532270667291764,6.532270667291764,upos_dist_ADJ
34709314,2.3418803418803416,-2.3418803418803416,verbal_head_per_sent
39452215,9.795918367346939,9.795918367346939,upos_dist_PRON
40900159,2.0,2.0,verbal_head_per_sent
34512574,9.174159174159174,-9.174159174159174,upos_dist_DET
40934876,10.315208825847126,-10.315208825847126,upos_dist_DET
39732485,0.7876938723620643,-0.7876938723620643,char_per_tok
26241627,1.0265824422214553,-1.0265824422214553,char_per_tok
12650946,0.28,0.28,ttr_form_chunks_100
38721346,0.35999999999999993,0.35999999999999993,ttr_form_chunks_100
32952088,9.435028248587571,-9.435028248587571,upos_dist_DET
37029007,8.671827099938687,8.671827099938687,upos_dist_VERB
39904409,14.452380952380956,14.452380952380956,tokens_per_sent
39466502,7.945706878145495,-7.945706878145495,upos_dist_VERB
39681610,7.818930041152264,-7.818930041152264,upos_dist_PRON
38958335,6.597228112436175,6.597228112436175,upos_dist_VERB
36136874,10.23715415019763,10.23715415019763,upos_dist_PRON
40482430,9.924757466962035,-9.924757466962035,upos_dist_DET
23769660,5.641896304035523,-5.641896304035523,upos_dist_PART
34856281,5.121418646198637,-5.121418646198637,upos_dist_PART
22908836,6.110518021452899,6.110518021452899,upos_dist_ADJ
33043395,2.0,2.0,verbal_head_per_sent
40119865,7.939320306435828,7.939320306435828,upos_dist_PRON
34137927,0.25,0.25,ttr_form_chunks_100
40494739,9.78513356562137,-9.78513356562137,upos_dist_DET
40339020,0.7600624481631462,-0.7600624481631462,char_per_tok
21236477,8.636658087784724,-8.636658087784724,upos_dist_ADJ
24892869,6.39850749328577,-6.39850749328577,upos_dist_ADJ
32631960,5.516840882694542,-5.516840882694542,upos_dist_PART
39447559,0.25,0.25,ttr_form_chunks_100
39778479,2.125,2.125,verbal_head_per_sent
40640954,8.525748139146284,8.525748139146284,upos_dist_VERB
37098453,2.0571428571428574,2.0571428571428574,verbal_head_per_sent
29825187,9.400930985630442,9.400930985630442,upos_dist_PRON
35896174,7.0,-7.0,n_sentences
38503020,5.181702419433833,-5.181702419433833,upos_dist_PART
39095205,0.41000000000000003,0.41000000000000003,ttr_form_chunks_100
37737875,9.20276568954472,-9.20276568954472,upos_dist_DET
40743672,28.9,28.9,tokens_per_sent
36199621,0.7822117892540428,0.7822117892540428,char_per_tok
38308692,6.107435568282809,-6.107435568282809,upos_dist_PART
22200403,2.136363636363636,2.136363636363636,verbal_head_per_sent
31942251,6.235897435897437,-6.235897435897437,upos_dist_PART
39578270,0.27,0.27,ttr_form_chunks_100
34179696,10.055547642785928,-10.055547642785928,upos_dist_DET
36477847,17.28787878787879,17.28787878787879,tokens_per_sent
35930333,10.0418410041841,-10.0418410041841,upos_dist_DET
31711123,2.2884615384615383,2.2884615384615383,verbal_head_per_sent
38090977,7.6157376164124715,-7.6157376164124715,upos_dist_PART
32972688,0.2699999999999999,0.2699999999999999,ttr_form_chunks_100
36115891,0.2699999999999999,0.2699999999999999,ttr_form_chunks_100
33718954,0.2599999999999999,0.2599999999999999,ttr_form_chunks_100
35785787,7.8426665752203295,-7.8426665752203295,upos_dist_PRON
36471736,0.26,0.26,ttr_form_chunks_100
35922858,9.781203212195454,-9.781203212195454,upos_dist_DET
37254574,2.0,2.0,verbal_head_per_sent
38376187,5.176954732510288,-5.176954732510288,upos_dist_PART
36451846,7.0,-7.0,n_sentences
39552461,9.348334596250783,-9.348334596250783,upos_dist_DET
39255104,5.4576502732240435,-5.4576502732240435,upos_dist_PART
32809200,8.361609704122614,8.361609704122614,upos_dist_PRON
33133070,5.162799960171265,-5.162799960171265,upos_dist_PART
39886641,7.832242597032334,7.832242597032334,upos_dist_PRON
14538670,6.4543970579957595,-6.4543970579957595,upos_dist_ADJ
37685317,2.1,-2.1,verbal_head_per_sent
38596792,10.030683810637054,-10.030683810637054,upos_dist_DET
36935342,6.734254089528846,6.734254089528846,upos_dist_ADJ
38055357,6.3166245227824875,-6.3166245227824875,upos_dist_ADJ
35865086,0.31000000000000005,0.31000000000000005,ttr_form_chunks_100
34773949,8.772728806126235,8.772728806126235,upos_dist_PRON
38584386,6.8039445499737266,6.8039445499737266,upos_dist_VERB
34775417,0.8161379735140128,0.8161379735140128,char_per_tok
40340270,0.27,0.27,ttr_form_chunks_100
34677923,0.9567906290956749,-0.9567906290956749,char_per_tok
27113258,5.410507073597202,-5.410507073597202,upos_dist_PART
38746952,6.343580345101835,-6.343580345101835,upos_dist_ADJ
39572813,21.1,-21.1,tokens_per_sent
39331264,6.652197877910982,6.652197877910982,upos_dist_VERB
36204034,7.096332716628228,-7.096332716628228,upos_dist_ADJ
36994870,0.7583577439903291,0.7583577439903291,char_per_tok
37895521,6.712513633926754,6.712513633926754,upos_dist_ADJ
37622809,6.73469387755102,-6.73469387755102,upos_dist_ADJ
35942984,7.501124606387763,7.501124606387763,upos_dist_VERB
39351710,7.781518892630002,7.781518892630002,upos_dist_PRON
36224839,6.993087557603687,6.993087557603687,upos_dist_ADJ
13341058,7.681120387826554,7.681120387826554,upos_dist_PRON
39471488,0.782178217821782,0.782178217821782,char_per_tok
40937429,4.985553987771283,4.985553987771283,upos_dist_PART
32682732,6.769468521131492,6.769468521131492,upos_dist_VERB
36903774,7.0,-7.0,n_sentences
39577540,0.44,0.44,ttr_form_chunks_100
36434825,5.432807269249163,-5.432807269249163,upos_dist_PART
32118330,0.26,0.26,ttr_form_chunks_100
33935231,0.39999999999999997,0.39999999999999997,ttr_form_chunks_100
37060684,2.01010101010101,-2.01010101010101,verbal_head_per_sent
31411392,6.0,-6.0,n_sentences
24645300,0.27,0.27,ttr_form_chunks_100
37297449,8.77829457364341,8.77829457364341,upos_dist_PRON
37822649,6.673296526182229,-6.673296526182229,upos_dist_VERB
38459109,0.9769966336537053,-0.9769966336537053,char_per_tok
38541911,9.533365908139046,-9.533365908139046,upos_dist_PRON
40961063,7.0,-7.0,n_sentences
34346737,6.769125683060109,6.769125683060109,upos_dist_ADJ
40897519,7.63624952055511,7.63624952055511,upos_dist_PRON
31108415,6.0,6.0,n_sentences
34505593,5.465547530743705,-5.465547530743705,upos_dist_PART
38609232,0.26,0.26,ttr_form_chunks_100
24156988,0.7553256238587949,0.7553256238587949,char_per_tok
18100457,6.498846234529054,-6.498846234529054,upos_dist_ADJ
17098920,0.904123898628395,-0.904123898628395,char_per_tok
36831778,8.674441378082435,-8.674441378082435,upos_dist_DET
35589807,10.439142461964039,-10.439142461964039,upos_dist_DET
39871072,6.582866463371394,6.582866463371394,upos_dist_VERB
30204720,6.441378170701479,-6.441378170701479,upos_dist_ADJ
29627896,2.147727272727273,-2.147727272727273,verbal_head_per_sent
28730743,4.838709677419355,-4.838709677419355,upos_dist_PART
21247046,3.0,3.0,verbal_head_per_sent
36522510,2.166666666666667,-2.166666666666667,verbal_head_per_sent
27326231,9.196354598177301,-9.196354598177301,upos_dist_DET
37618575,2.0727272727272723,-2.0727272727272723,verbal_head_per_sent
40178571,13.452380952380956,-13.452380952380956,tokens_per_sent
40259468,7.11439954467843,7.11439954467843,upos_dist_VERB
32593749,6.6200978653996145,6.6200978653996145,upos_dist_ADJ
39092598,0.26,0.26,ttr_form_chunks_100
40467137,6.982099863917094,6.982099863917094,upos_dist_VERB
38307096,8.120689655172415,8.120689655172415,upos_dist_PRON
34151553,8.847736625514404,-8.847736625514404,upos_dist_DET
40157880,5.577956989247312,-5.577956989247312,upos_dist_PART
19437723,0.25,0.25,ttr_form_chunks_100
11418542,9.724991467730057,9.724991467730057,upos_dist_ADJ
39991057,9.159825327510918,-9.159825327510918,upos_dist_DET
36506724,6.804823893073273,-6.804823893073273,upos_dist_ADJ
38520843,6.683878370625357,6.683878370625357,upos_dist_ADJ
35820862,5.324016599865215,-5.324016599865215,upos_dist_PART
35271257,6.189398836457659,6.189398836457659,upos_dist_ADJ
38679562,6.908122932967652,6.908122932967652,upos_dist_ADJ
38507682,5.187964974652709,-5.187964974652709,upos_dist_PART
40598537,1.0662337662337662,-1.0662337662337662,char_per_tok
39221162,2.05982905982906,2.05982905982906,verbal_head_per_sent
38146258,0.7575000000000003,0.7575000000000003,char_per_tok
32861947,6.077471967380225,-6.077471967380225,upos_dist_ADJ
25022578,8.677858061244816,8.677858061244816,upos_dist_PRON
33902680,6.559007664852848,-6.559007664852848,upos_dist_ADJ
33477054,7.0,-7.0,n_sentences
39911035,14.083333333333336,14.083333333333336,tokens_per_sent
17448173,14.111111111111097,14.111111111111097,tokens_per_sent
37631717,0.2799999999999999,0.2799999999999999,ttr_form_chunks_100
13047838,2.1857142857142855,2.1857142857142855,verbal_head_per_sent
39676650,8.0,8.0,n_sentences
37926704,7.0,-7.0,n_sentences
28954789,8.333333333333334,8.333333333333334,upos_dist_VERB
37295413,7.0,7.0,n_sentences
35857987,6.441414740169926,6.441414740169926,upos_dist_VERB
38889787,9.0,9.0,n_sentences
30544719,9.613172274949669,9.613172274949669,upos_dist_PRON
35792188,6.236440522154808,-6.236440522154808,upos_dist_ADJ
20117669,0.25,0.25,ttr_form_chunks_100
37206515,0.28,0.28,ttr_form_chunks_100
39062421,5.645491204488341,-5.645491204488341,upos_dist_PART
17110355,7.365189978430396,7.365189978430396,upos_dist_ADJ
37424261,6.448726143731166,6.448726143731166,upos_dist_PART
39691240,18.136363636363637,-18.136363636363637,tokens_per_sent
25919482,8.833862860793113,-8.833862860793113,upos_dist_DET
36836315,8.245844269466318,-8.245844269466318,upos_dist_PRON
37038205,0.26,0.26,ttr_form_chunks_100
33166040,0.2899999999999999,0.2899999999999999,ttr_form_chunks_100
36520340,6.0,6.0,n_sentences
37527705,11.049331103678929,-11.049331103678929,upos_dist_DET
40712121,7.0,-7.0,n_sentences
39347243,2.1190476190476186,-2.1190476190476186,verbal_head_per_sent
36284496,0.8681704260651628,-0.8681704260651628,char_per_tok
35292762,0.791206457094308,0.791206457094308,char_per_tok
38285256,14.726190476190478,14.726190476190478,tokens_per_sent
35699349,0.8284201235657545,-0.8284201235657545,char_per_tok
23666314,10.457251082251082,-10.457251082251082,upos_dist_DET
39728714,0.7866099417823555,-0.7866099417823555,char_per_tok
39058806,8.693502824858758,-8.693502824858758,upos_dist_DET
37576204,6.325136612021859,-6.325136612021859,upos_dist_ADJ
33551674,8.669077473369759,-8.669077473369759,upos_dist_DET
35861778,12.309060472902283,12.309060472902283,upos_dist_PRON
40504374,0.26,0.26,ttr_form_chunks_100
30175102,0.31999999999999995,0.31999999999999995,ttr_form_chunks_100
38827301,8.104568493383677,8.104568493383677,upos_dist_PRON
35790137,0.7545722845772032,0.7545722845772032,char_per_tok
36755428,6.905490916513574,6.905490916513574,upos_dist_VERB
40073951,14.023809523809526,-14.023809523809526,tokens_per_sent
35774586,6.374766063630691,6.374766063630691,upos_dist_VERB
39395818,0.35,0.35,ttr_form_chunks_100
36534291,11.614367128685007,-11.614367128685007,upos_dist_DET
32751548,7.0,-7.0,n_sentences
33816483,0.25,0.25,ttr_form_chunks_100
34048507,5.92460857132894,-5.92460857132894,upos_dist_PART
40685461,7.228685258964144,7.228685258964144,upos_dist_VERB
40247214,0.7589117778772945,0.7589117778772945,char_per_tok
36719060,6.857481581844356,-6.857481581844356,upos_dist_ADJ
38963762,0.26999999999999996,0.26999999999999996,ttr_form_chunks_100
37273539,0.26,0.26,ttr_form_chunks_100
33802676,2.174603174603175,2.174603174603175,verbal_head_per_sent
37336897,8.774415544985326,-8.774415544985326,upos_dist_DET
39523544,8.0,8.0,n_sentences
36249848,6.646294881588998,6.646294881588998,upos_dist_ADJ
34833467,0.25,0.25,ttr_form_chunks_100
36287121,5.980566801619433,-5.980566801619433,upos_dist_PART
40097792,9.889857327228047,-9.889857327228047,upos_dist_DET
36994659,0.909217171717172,0.909217171717172,char_per_tok
39178803,0.45999999999999996,0.45999999999999996,ttr_form_chunks_100
37913688,4.8559322033898304,-4.8559322033898304,upos_dist_PART
38547179,0.31,0.31,ttr_form_chunks_100
38907233,6.2536390101892305,6.2536390101892305,upos_dist_ADJ
36454953,6.313661307403483,6.313661307403483,upos_dist_VERB
37458430,8.764499778889,-8.764499778889,upos_dist_DET
34138610,8.879551820728292,-8.879551820728292,upos_dist_DET
36561850,7.841929875398435,7.841929875398435,upos_dist_VERB
11688718,5.83125,5.83125,upos_dist_PART
40991959,7.086740420073756,7.086740420073756,upos_dist_VERB
40846830,5.602884903075445,-5.602884903075445,upos_dist_PART
34882126,9.249503878766012,9.249503878766012,upos_dist_PRON
38578534,0.27,0.27,ttr_form_chunks_100
23608228,0.7569515755562266,-0.7569515755562266,char_per_tok
38433524,14.0,14.0,n_sentences
32403311,0.8865566784716821,-0.8865566784716821,char_per_tok
30729354,7.338254450716458,-7.338254450716458,upos_dist_PART
23402822,0.2699999999999999,0.2699999999999999,ttr_form_chunks_100
36432144,2.2777777777777777,-2.2777777777777777,verbal_head_per_sent
37449786,6.2677694494701495,-6.2677694494701495,upos_dist_ADJ
35035230,6.594974941086662,-6.594974941086662,upos_dist_ADJ
40937324,6.318863666533916,6.318863666533916,upos_dist_VERB
38197727,6.5963334486336915,6.5963334486336915,upos_dist_VERB
34397608,9.246856205576817,-9.246856205576817,upos_dist_DET
26033518,9.011044176706829,-9.011044176706829,upos_dist_DET
38729322,5.78512396694215,-5.78512396694215,upos_dist_PART
37402558,6.168866001501983,-6.168866001501983,upos_dist_ADJ
24872280,5.207280080889788,-5.207280080889788,upos_dist_PART
34932308,8.975225225225223,-8.975225225225223,upos_dist_DET
40686484,0.8700970435567585,-0.8700970435567585,char_per_tok
21688765,0.26,0.26,ttr_form_chunks_100
38567144,0.27,0.27,ttr_form_chunks_100
33166428,6.6310047137333825,6.6310047137333825,upos_dist_VERB
38856992,6.4465934948467405,6.4465934948467405,upos_dist_VERB
11195595,9.793948033434848,9.793948033434848,upos_dist_PRON
39093588,15.3,15.3,tokens_per_sent
33287758,8.31759864439603,8.31759864439603,upos_dist_VERB
30271707,6.452814129162677,-6.452814129162677,upos_dist_ADJ
36574918,7.603818776776979,7.603818776776979,upos_dist_VERB
38508089,8.180417425409722,-8.180417425409722,upos_dist_PRON
38706316,7.861224489795919,7.861224489795919,upos_dist_VERB
33166540,10.075880758807589,-10.075880758807589,upos_dist_DET
38219133,8.686358663637126,-8.686358663637126,upos_dist_DET
37365228,5.4691870814613885,-5.4691870814613885,upos_dist_PART
38692692,0.7904135145662918,0.7904135145662918,char_per_tok
34714443,2.7,-2.7,verbal_head_per_sent
39460538,6.457388398185725,6.457388398185725,upos_dist_VERB
40439802,5.911521633446766,-5.911521633446766,upos_dist_PART
32136188,6.9674972472574535,6.9674972472574535,upos_dist_ADJ
38229108,5.5866015259001465,-5.5866015259001465,upos_dist_PART
29588474,0.7712114816378217,-0.7712114816378217,char_per_tok
40268504,0.25,0.25,ttr_form_chunks_100
34223544,6.0,-6.0,n_sentences
23544717,9.158730158730158,-9.158730158730158,upos_dist_DET
16466522,1.0497490103252662,-1.0497490103252662,char_per_tok
34799692,1.0430508474576268,1.0430508474576268,char_per_tok
12135235,8.211725550435226,8.211725550435226,upos_dist_PRON
36086238,6.548862115127178,6.548862115127178,upos_dist_VERB
40727138,0.35000000000000003,0.35000000000000003,ttr_form_chunks_100
28327117,2.0940170940170937,2.0940170940170937,verbal_head_per_sent
35769501,7.0,-7.0,n_sentences
35607762,10.173160173160175,-10.173160173160175,upos_dist_DET
37139620,8.747464503042597,8.747464503042597,upos_dist_PRON
36020609,6.3798049340218,-6.3798049340218,upos_dist_ADJ
38796848,10.311581422692534,10.311581422692534,upos_dist_PRON
37520597,0.25,0.25,ttr_form_chunks_100
39849239,7.0276497695852544,-7.0276497695852544,upos_dist_VERB
36480213,5.606230590377704,-5.606230590377704,upos_dist_PART
39191200,6.382978723404256,6.382978723404256,upos_dist_VERB
30676525,20.250000000000007,20.250000000000007,tokens_per_sent
33147198,0.28,0.28,ttr_form_chunks_100
36110944,6.326017979904813,6.326017979904813,upos_dist_VERB
33574888,6.722591618988715,6.722591618988715,upos_dist_VERB
38867778,6.046273173797278,-6.046273173797278,upos_dist_ADJ
22027787,5.194805194805195,5.194805194805195,upos_dist_PART
36864211,0.8224573056973572,-0.8224573056973572,char_per_tok
38288181,5.720445562342796,-5.720445562342796,upos_dist_PART
41083375,13.482142857142858,13.482142857142858,tokens_per_sent
19241285,15.257575757575754,15.257575757575754,tokens_per_sent
34394774,6.585463793334226,6.585463793334226,upos_dist_VERB
24985591,7.0,-7.0,n_sentences
40053404,7.235242290748898,-7.235242290748898,upos_dist_ADJ
36576440,8.79836173480582,-8.79836173480582,upos_dist_DET
36706212,2.25,2.25,verbal_head_per_sent
33201181,7.8295190825470495,7.8295190825470495,upos_dist_VERB
36218893,7.744339916925249,7.744339916925249,upos_dist_VERB
