identifier,abs_difference,raw_difference,reason
35803277,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
30979235,0.954066519972918,-0.954066519972918,char_per_tok
36828575,0.1183125468547672,0.1183125468547672,lexical_density
37573231,17.071428571428573,-17.071428571428573,tokens_per_sent
33532519,54.0,-54.0,n_tokens
38276311,7.0,7.0,n_sentences
33802707,17.647058823529413,17.647058823529413,subj_post
40969055,0.9594194312796204,-0.9594194312796204,char_per_tok
37073873,8.0,8.0,n_sentences
39629004,7.0,7.0,n_sentences
34719830,0.1713065947646332,-0.1713065947646332,lexical_density
23272331,0.1213059386433998,0.1213059386433998,lexical_density
39491777,16.76923076923077,-16.76923076923077,tokens_per_sent
36994547,0.1516889074228524,0.1516889074228524,lexical_density
39765043,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
35900814,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
38661535,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
21969906,0.24,0.24,ttr_form_chunks_100
36191639,0.21,0.21,ttr_form_chunks_100
36431623,52.0,-52.0,n_tokens
37353419,8.849557522123895,-8.849557522123895,upos_dist_DET
40092541,1.0202824678772426,-1.0202824678772426,char_per_tok
30843811,0.916666666666667,-0.916666666666667,char_per_tok
34908966,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
37278405,1.1603907826271636,-1.1603907826271636,char_per_tok
36560391,70.0,-70.0,n_tokens
40905292,7.0,7.0,n_sentences
39920179,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
35087510,18.75,18.75,subj_post
39247886,0.2799999999999999,0.2799999999999999,ttr_form_chunks_100
14883651,1.3222920236055593,-1.3222920236055593,char_per_tok
29815518,7.0,7.0,n_sentences
19241285,0.29,-0.29,ttr_form_chunks_100
36898882,1.1335730798869763,-1.1335730798869763,char_per_tok
37415243,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
36184043,0.64,0.64,ttr_lemma_chunks_200
38462146,47.0,-47.0,n_tokens
37733288,18.181818181818183,18.181818181818183,subj_post
36751128,20.0,20.0,subj_post
36409891,0.24,0.24,ttr_form_chunks_100
34358693,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35788834,0.9911085014469654,-0.9911085014469654,char_per_tok
35497021,8.1822194755893,-8.1822194755893,upos_dist_DET
33184171,75.0,-75.0,n_tokens
39126007,0.7,-0.7,ttr_form_chunks_200
19828041,8.334049316951628,-8.334049316951628,upos_dist_DET
34523115,8.783606557377048,-8.783606557377048,upos_dist_DET
35854819,22.1,-22.1,tokens_per_sent
26257875,0.9332579677377276,-0.9332579677377276,char_per_tok
36698790,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
36641284,17.647058823529413,17.647058823529413,subj_post
40325150,17.391304347826086,17.391304347826086,subj_post
39149663,0.26,0.26,ttr_form_chunks_100
37093886,29.464285714285715,29.464285714285715,subj_post
19207276,17.464114832535884,17.464114832535884,subj_post
39281670,8.014303356496415,-8.014303356496415,upos_dist_DET
29271763,7.0,7.0,n_sentences
35020463,1.096832579185521,-1.096832579185521,char_per_tok
29145397,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
25912202,44.0,-44.0,n_tokens
35781867,0.69,-0.69,ttr_form_chunks_200
37028002,0.695,0.695,ttr_lemma_chunks_200
33219117,0.19,0.19,ttr_form_chunks_100
32277415,0.9605882918388922,-0.9605882918388922,char_per_tok
18868704,0.9521739130434784,-0.9521739130434784,char_per_tok
22847802,0.9659742605554308,-0.9659742605554308,char_per_tok
39218707,18.181818181818183,-18.181818181818183,subj_post
35675384,0.645,0.645,ttr_lemma_chunks_200
35773084,17.391304347826086,17.391304347826086,subj_post
16265237,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
26241627,1.2729700854700852,-1.2729700854700852,char_per_tok
39498448,0.968746177370031,-0.968746177370031,char_per_tok
36655812,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39865219,0.1401735716038641,-0.1401735716038641,lexical_density
40884753,7.0,7.0,n_sentences
40679134,24.4,-24.4,tokens_per_sent
33269224,0.19,0.19,ttr_form_chunks_100
33648525,45.0,-45.0,n_tokens
22666686,1.2191817572099255,-1.2191817572099255,char_per_tok
37713538,19.047619047619047,19.047619047619047,subj_post
40443419,46.0,-46.0,n_tokens
37252778,1.0357525061698736,-1.0357525061698736,char_per_tok
39640744,0.37,0.37,ttr_form_chunks_100
25938347,20.0,20.0,subj_post
17503395,1.0318396226415096,-1.0318396226415096,char_per_tok
37790430,0.123386936668652,0.123386936668652,lexical_density
33474605,9.511446778380927,-9.511446778380927,upos_dist_DET
37483300,22.727272727272727,22.727272727272727,subj_post
28278951,52.0,-52.0,n_tokens
36749444,0.705,0.705,ttr_form_chunks_200
37529405,17.010989010989007,-17.010989010989007,tokens_per_sent
35303531,8.761998523258677,-8.761998523258677,upos_dist_DET
34440473,0.2,0.2,ttr_form_chunks_100
35034595,17.06060606060606,-17.06060606060606,tokens_per_sent
36192521,0.139336227419129,0.139336227419129,lexical_density
33196424,54.0,-54.0,n_tokens
39617433,0.66,0.66,ttr_lemma_chunks_200
35124190,17.924242424242426,-17.924242424242426,tokens_per_sent
38101607,9.538709677419355,-9.538709677419355,upos_dist_DET
26512643,8.0,8.0,n_sentences
37169845,22.22222222222222,22.22222222222222,subj_post
26057597,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
32299142,53.0,-53.0,n_tokens
39631083,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
17790420,0.705,0.705,ttr_form_chunks_200
30879256,18.03333333333333,-18.03333333333333,tokens_per_sent
30006522,8.184572108622742,-8.184572108622742,upos_dist_DET
37743180,69.0,-69.0,n_tokens
38162475,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
34612508,53.0,-53.0,n_tokens
40119472,0.9401940194019404,-0.9401940194019404,char_per_tok
34812703,22.727272727272727,22.727272727272727,subj_post
38352846,47.0,-47.0,n_tokens
34361768,23.07692307692308,23.07692307692308,subj_post
36312553,46.0,-46.0,n_tokens
40753437,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
30206238,8.047277756821325,-8.047277756821325,upos_dist_DET
26941264,17.066666666666656,-17.066666666666656,tokens_per_sent
33448257,51.0,-51.0,n_tokens
34312752,0.940555870674986,-0.940555870674986,char_per_tok
38249539,19.87878787878788,-19.87878787878788,tokens_per_sent
32852710,49.0,-49.0,n_tokens
40045364,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
35821737,7.0,7.0,n_sentences
37472691,53.0,-53.0,n_tokens
35730760,0.149344548342356,0.149344548342356,lexical_density
36540168,19.7,-19.7,tokens_per_sent
36141858,8.0,8.0,n_sentences
33038914,0.9136902150065812,-0.9136902150065812,char_per_tok
37625056,20.83333333333333,20.83333333333333,subj_post
36997463,53.0,-53.0,n_tokens
36951791,9.482758620689657,-9.482758620689657,upos_dist_DET
37095500,0.907674526121128,-0.907674526121128,char_per_tok
33050737,0.19,0.19,ttr_form_chunks_100
33951764,0.151909150757077,0.151909150757077,lexical_density
28168142,0.19,0.19,ttr_form_chunks_100
39947962,21.428571428571427,21.428571428571427,subj_post
37675771,18.51851851851852,18.51851851851852,subj_post
38800337,0.1360227222296188,0.1360227222296188,lexical_density
32716470,7.0,7.0,n_sentences
39910047,7.0,7.0,n_sentences
35894688,17.46666666666667,17.46666666666667,tokens_per_sent
39390738,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
34847432,0.152772808586762,0.152772808586762,lexical_density
39204071,16.857142857142854,-16.857142857142854,tokens_per_sent
30244458,0.1202659145850121,0.1202659145850121,lexical_density
34322961,9.623983739837396,-9.623983739837396,upos_dist_DET
15570669,21.05263157894737,21.05263157894737,subj_post
32062963,51.0,-51.0,n_tokens
36820984,0.1283457370413893,0.1283457370413893,lexical_density
30150681,7.0,7.0,n_sentences
27140777,47.0,-47.0,n_tokens
40217489,0.2,0.2,ttr_form_chunks_100
38131778,0.1636558481322719,0.1636558481322719,lexical_density
37261046,9.444444444444445,-9.444444444444445,upos_dist_DET
29950988,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
37910542,56.0,-56.0,n_tokens
39206598,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39982111,0.1546936391632154,0.1546936391632154,lexical_density
35374271,0.976071482659397,-0.976071482659397,char_per_tok
35070220,0.69,0.69,ttr_form_chunks_200
29362505,0.1209924728185113,0.1209924728185113,lexical_density
30303405,7.0,7.0,n_sentences
33835827,9.575280600385202,-9.575280600385202,upos_dist_DET
40567687,0.1362327188940092,0.1362327188940092,lexical_density
35812033,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
28283849,17.033333333333335,-17.033333333333335,tokens_per_sent
38341239,23.80952380952381,23.80952380952381,subj_post
38827741,0.1351351351351351,0.1351351351351351,lexical_density
40130300,18.33333333333333,-18.33333333333333,tokens_per_sent
23927229,49.0,-49.0,n_tokens
38920489,8.083480305702526,-8.083480305702526,upos_dist_DET
36352180,8.46014081308199,-8.46014081308199,upos_dist_DET
32529527,19.08333333333333,-19.08333333333333,tokens_per_sent
34915820,0.25,0.25,ttr_form_chunks_100
34871338,25.0,25.0,subj_post
37686712,9.0,9.0,n_sentences
25691072,73.0,-73.0,n_tokens
40431350,0.9369158878504668,-0.9369158878504668,char_per_tok
36358124,1.0103853853853852,-1.0103853853853852,char_per_tok
36571705,9.649581589958158,-9.649581589958158,upos_dist_DET
30688019,8.26685716553558,-8.26685716553558,upos_dist_DET
34396366,8.871745419479264,-8.871745419479264,upos_dist_DET
37285358,18.75,18.75,subj_post
40315389,0.9304351866911412,-0.9304351866911412,char_per_tok
26867362,19.36363636363636,-19.36363636363636,tokens_per_sent
37553617,1.083333333333333,-1.083333333333333,char_per_tok
38445667,8.71585813289849,-8.71585813289849,upos_dist_DET
30875317,17.647058823529413,17.647058823529413,subj_post
34652233,25.0,25.0,subj_post
32435098,9.47841294880148,-9.47841294880148,upos_dist_DET
40467263,0.1918335455492534,0.1918335455492534,lexical_density
33090386,44.0,-44.0,n_tokens
38938725,0.2599999999999999,0.2599999999999999,ttr_form_chunks_100
40926988,0.1183077723941857,-0.1183077723941857,lexical_density
35136826,48.0,-48.0,n_tokens
39998551,1.0970266040688572,-1.0970266040688572,char_per_tok
37542218,0.1267593007619901,0.1267593007619901,lexical_density
31802692,17.647058823529413,-17.647058823529413,subj_post
37888775,1.3137780424856065,-1.3137780424856065,char_per_tok
37521516,52.0,-52.0,n_tokens
40629601,1.0582136833011069,-1.0582136833011069,char_per_tok
34960730,7.0,7.0,n_sentences
37480681,7.0,7.0,n_sentences
35888464,25.0,25.0,subj_post
27793736,20.64444444444444,20.64444444444444,tokens_per_sent
34862142,0.1269230769230768,-0.1269230769230768,lexical_density
32670817,18.675,18.675,tokens_per_sent
40171947,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
27620071,17.647058823529413,17.647058823529413,subj_post
37545327,0.68,-0.68,ttr_form_chunks_200
34504326,8.520921610169491,-8.520921610169491,upos_dist_DET
32196387,17.033333333333335,-17.033333333333335,tokens_per_sent
35414084,8.019173468065812,-8.019173468065812,upos_dist_DET
35995790,9.463293080314358,-9.463293080314358,upos_dist_DET
39404503,18.181818181818183,18.181818181818183,subj_post
38495964,0.90559516563777,-0.90559516563777,char_per_tok
20851797,19.444444444444443,19.444444444444443,subj_post
38865465,0.1990456714383094,0.1990456714383094,lexical_density
36410860,52.0,-52.0,n_tokens
34450827,7.0,7.0,n_sentences
23855428,33.333333333333336,33.333333333333336,subj_post
35696657,18.75,18.75,subj_post
16842884,0.22,0.22,ttr_form_chunks_100
36871636,8.948585660914427,-8.948585660914427,upos_dist_DET
40760530,8.0,8.0,n_sentences
36197737,20.0,20.0,subj_post
34701954,0.1182524271844659,0.1182524271844659,lexical_density
39039390,0.959090909090909,-0.959090909090909,char_per_tok
36773214,8.171331773816245,-8.171331773816245,upos_dist_DET
35803532,55.0,-55.0,n_tokens
33806061,0.9787988923502936,-0.9787988923502936,char_per_tok
39993746,9.067785555893735,-9.067785555893735,upos_dist_DET
29536525,21.10606060606061,-21.10606060606061,tokens_per_sent
40610769,8.033431661750246,-8.033431661750246,upos_dist_DET
40933580,0.67,0.67,ttr_lemma_chunks_200
39671675,0.3199999999999999,0.3199999999999999,ttr_form_chunks_100
34790049,0.685,0.685,ttr_form_chunks_200
33778877,54.0,-54.0,n_tokens
35768460,62.0,-62.0,n_tokens
34782160,7.0,7.0,n_sentences
35198565,0.129755080771235,0.129755080771235,lexical_density
37215764,0.25,0.25,ttr_form_chunks_100
39814446,0.21,0.21,ttr_form_chunks_100
38262969,26.08695652173913,26.08695652173913,subj_post
35452372,0.1364410578216046,0.1364410578216046,lexical_density
30419315,16.92307692307692,-16.92307692307692,tokens_per_sent
25594000,48.0,-48.0,n_tokens
40719285,8.0,8.0,n_sentences
28769026,9.016393442622952,-9.016393442622952,upos_dist_DET
39699348,20.83333333333333,20.83333333333333,subj_post
38810066,18.75,18.75,subj_post
32587545,25.0,25.0,subj_post
35921610,0.9247313971335736,-0.9247313971335736,char_per_tok
39472858,9.125927503816524,-9.125927503816524,upos_dist_DET
35530192,45.0,-45.0,n_tokens
35719610,8.0,8.0,n_sentences
40849947,1.2637021257710908,-1.2637021257710908,char_per_tok
38353526,27.27272727272728,27.27272727272728,subj_post
32700858,0.9616999487967232,-0.9616999487967232,char_per_tok
36492114,20.0,20.0,subj_post
39155929,8.023140495867768,-8.023140495867768,upos_dist_DET
24626952,44.0,-44.0,n_tokens
38734956,8.416753155445445,-8.416753155445445,upos_dist_DET
33984773,8.195437384528878,-8.195437384528878,upos_dist_DET
12633240,20.166666666666668,-20.166666666666668,tokens_per_sent
30560399,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
38644302,18.75,18.75,subj_post
39763293,67.0,-67.0,n_tokens
32872872,0.22,0.22,ttr_form_chunks_100
40943256,7.0,7.0,n_sentences
35690160,0.685,0.685,ttr_form_chunks_200
37983185,0.1702195018995357,0.1702195018995357,lexical_density
31971955,9.47400578647546,-9.47400578647546,upos_dist_DET
32331892,22.22222222222222,22.22222222222222,subj_post
40997706,8.43822047647511,-8.43822047647511,upos_dist_DET
40936573,22.727272727272727,22.727272727272727,subj_post
34623225,72.0,-72.0,n_tokens
38706818,50.0,-50.0,n_tokens
38003539,8.0,8.0,n_sentences
38304211,0.1435406698564593,0.1435406698564593,lexical_density
36696445,8.0,8.0,n_sentences
40192602,8.887740892143214,-8.887740892143214,upos_dist_DET
36539251,49.0,-49.0,n_tokens
35854813,50.0,-50.0,n_tokens
27187008,1.1267846944603086,-1.1267846944603086,char_per_tok
36302995,47.0,-47.0,n_tokens
37453581,16.976190476190478,-16.976190476190478,tokens_per_sent
34515899,18.75,18.75,subj_post
33296268,63.0,-63.0,n_tokens
19757981,48.0,-48.0,n_tokens
39464503,8.0,8.0,n_sentences
37254318,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
20756398,20.0,20.0,subj_post
37862049,18.75,18.75,subj_post
17100574,16.94444444444444,-16.94444444444444,tokens_per_sent
37271010,0.9699316040779458,-0.9699316040779458,char_per_tok
35888016,0.635,-0.635,ttr_lemma_chunks_200
38293774,8.339548064732641,-8.339548064732641,upos_dist_DET
34910583,8.0,8.0,n_sentences
31073850,0.9480789200415368,-0.9480789200415368,char_per_tok
29358015,20.484848484848477,-20.484848484848477,tokens_per_sent
39276466,59.0,-59.0,n_tokens
35220720,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
30782138,9.09237543752117,-9.09237543752117,upos_dist_DET
35141126,50.0,-50.0,n_tokens
27219307,20.0,20.0,subj_post
34510266,1.2765707198152343,-1.2765707198152343,char_per_tok
18896232,0.1632921139647598,0.1632921139647598,lexical_density
38543698,1.0564063185607733,-1.0564063185607733,char_per_tok
35797718,1.0499369238233864,-1.0499369238233864,char_per_tok
39312462,8.670249215566056,-8.670249215566056,upos_dist_DET
38664916,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
40461193,1.0021770682148032,-1.0021770682148032,char_per_tok
19845033,0.1290310001949698,0.1290310001949698,lexical_density
37617813,1.0049871299871294,-1.0049871299871294,char_per_tok
39877009,7.0,7.0,n_sentences
17913357,11.647348085704248,-11.647348085704248,upos_dist_DET
35533172,1.037613751263903,-1.037613751263903,char_per_tok
32779057,16.725274725274723,-16.725274725274723,tokens_per_sent
35582639,0.685,0.685,ttr_form_chunks_200
34980250,17.857142857142858,17.857142857142858,subj_post
39071012,0.2,0.2,ttr_form_chunks_100
36538255,69.0,-69.0,n_tokens
41145236,20.0,20.0,subj_post
40645137,8.760730794629099,-8.760730794629099,upos_dist_DET
38275085,47.0,-47.0,n_tokens
36910160,66.0,-66.0,n_tokens
37307480,8.061647895672792,-8.061647895672792,upos_dist_DET
37909156,0.1999999999999999,-0.1999999999999999,ttr_form_chunks_100
40508179,51.0,-51.0,n_tokens
16508657,7.0,7.0,n_sentences
35485622,18.750000000000007,-18.750000000000007,tokens_per_sent
34790055,8.643212131926848,-8.643212131926848,upos_dist_DET
35941503,0.9469820186138972,-0.9469820186138972,char_per_tok
35204727,0.2,0.2,ttr_form_chunks_100
34677949,1.010119708749846,-1.010119708749846,char_per_tok
36514462,20.0,20.0,subj_post
37570845,48.0,-48.0,n_tokens
39558996,17.166666666666657,17.166666666666657,tokens_per_sent
38519295,20.0,20.0,subj_post
33964788,0.68,0.68,ttr_form_chunks_200
32383929,0.9751366602010229,-0.9751366602010229,char_per_tok
39627135,0.71,0.71,ttr_form_chunks_200
39920676,7.0,7.0,n_sentences
38632485,16.575757575757567,-16.575757575757567,tokens_per_sent
35093020,0.64,0.64,ttr_lemma_chunks_200
36314255,8.488338818142793,-8.488338818142793,upos_dist_DET
29124741,17.391304347826086,17.391304347826086,subj_post
37748137,8.550947260624678,-8.550947260624678,upos_dist_DET
36091138,0.1184323858742464,0.1184323858742464,lexical_density
26816877,7.0,7.0,n_sentences
32178058,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
38433459,8.247823860727088,-8.247823860727088,upos_dist_DET
38287571,0.987379884689302,-0.987379884689302,char_per_tok
37197699,48.0,-48.0,n_tokens
39857377,17.5,-17.5,tokens_per_sent
38131771,20.0,20.0,subj_post
36456150,45.0,-45.0,n_tokens
29463217,1.3723765238155083,-1.3723765238155083,char_per_tok
40504978,1.014084507042254,-1.014084507042254,char_per_tok
34264937,0.9961309523809528,-0.9961309523809528,char_per_tok
40449596,19.42028985507246,19.42028985507246,subj_post
40751939,7.0,7.0,n_sentences
35003589,0.9317379201462463,-0.9317379201462463,char_per_tok
11646933,1.028008806262231,-1.028008806262231,char_per_tok
33995553,19.047619047619047,19.047619047619047,subj_post
34637598,0.73,0.73,ttr_form_chunks_200
37975408,8.203244566880933,-8.203244566880933,upos_dist_DET
26440101,21.666666666666664,21.666666666666664,subj_post
31705600,0.26,0.26,ttr_form_chunks_100
37590375,0.9205160309439702,-0.9205160309439702,char_per_tok
39384846,0.1836990937875313,0.1836990937875313,lexical_density
32378240,0.9820839326508164,-0.9820839326508164,char_per_tok
35150027,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
36472353,0.1241498837260322,-0.1241498837260322,lexical_density
35474997,0.19,0.19,ttr_form_chunks_100
37538029,52.0,-52.0,n_tokens
35569213,8.585494049932448,-8.585494049932448,upos_dist_DET
14442584,0.22,0.22,ttr_form_chunks_100
35656326,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
24571664,63.0,-63.0,n_tokens
36949672,0.635,-0.635,ttr_lemma_chunks_200
33438405,48.0,-48.0,n_tokens
39131772,0.28,0.28,ttr_form_chunks_100
35850766,20.750000000000007,-20.750000000000007,tokens_per_sent
16855264,0.9372191633440918,-0.9372191633440918,char_per_tok
39436901,45.0,-45.0,n_tokens
35517076,53.0,-53.0,n_tokens
36724103,20.83333333333333,20.83333333333333,subj_post
40728925,1.095141504877814,-1.095141504877814,char_per_tok
39648689,0.1214679064728717,-0.1214679064728717,lexical_density
36541607,23.16176470588235,23.16176470588235,subj_post
36503294,7.0,7.0,n_sentences
35846831,17.742424242424246,-17.742424242424246,tokens_per_sent
38310453,49.0,-49.0,n_tokens
38991315,57.0,-57.0,n_tokens
37406962,54.0,-54.0,n_tokens
32035225,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
38994004,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
39626011,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39250060,8.382313652150682,-8.382313652150682,upos_dist_DET
38533273,0.1278317152103559,0.1278317152103559,lexical_density
14371366,10.0,-10.0,upos_dist_DET
38131533,0.685,0.685,ttr_form_chunks_200
36067963,8.988662131519275,-8.988662131519275,upos_dist_DET
40532742,7.0,7.0,n_sentences
40025643,0.9496869612557846,-0.9496869612557846,char_per_tok
40957700,7.0,7.0,n_sentences
36208750,8.0,8.0,n_sentences
30783992,59.0,-59.0,n_tokens
34918337,48.0,-48.0,n_tokens
11553079,59.0,-59.0,n_tokens
35916779,17.483516483516485,-17.483516483516485,tokens_per_sent
37313866,0.63,0.63,ttr_lemma_chunks_200
33707100,61.0,-61.0,n_tokens
35593324,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
39738954,20.74999999999999,-20.74999999999999,tokens_per_sent
40509036,0.1318162969106364,0.1318162969106364,lexical_density
38570250,0.2999999999999999,0.2999999999999999,ttr_form_chunks_100
40766845,0.1330839691411811,0.1330839691411811,lexical_density
36075003,45.0,-45.0,n_tokens
34547741,21.428571428571427,21.428571428571427,subj_post
35927680,26.666666666666668,26.666666666666668,subj_post
37499708,1.0198197463398715,-1.0198197463398715,char_per_tok
36493619,50.0,-50.0,n_tokens
30048909,9.801993181222134,-9.801993181222134,upos_dist_DET
40130588,49.0,-49.0,n_tokens
32574769,0.9821894498014752,-0.9821894498014752,char_per_tok
35489363,8.563074352548036,-8.563074352548036,upos_dist_DET
34499635,0.2300000000000001,0.2300000000000001,ttr_form_chunks_100
40047314,7.0,7.0,n_sentences
35125601,0.9934481109516984,-0.9934481109516984,char_per_tok
20219127,7.0,7.0,n_sentences
28871771,46.0,-46.0,n_tokens
34979031,21.73913043478261,21.73913043478261,subj_post
17547312,8.0,8.0,n_sentences
34188386,8.70000175509416,-8.70000175509416,upos_dist_DET
37796986,69.0,-69.0,n_tokens
35302234,17.391304347826086,17.391304347826086,subj_post
34600091,58.0,-58.0,n_tokens
36158118,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
34271954,21.05263157894737,21.05263157894737,subj_post
29913919,25.0,25.0,subj_post
15415713,0.939738594947844,-0.939738594947844,char_per_tok
32416830,0.63,0.63,ttr_lemma_chunks_200
36960574,20.58333333333333,-20.58333333333333,tokens_per_sent
36562827,7.0,7.0,n_sentences
35866447,7.0,7.0,n_sentences
26822741,0.67,0.67,ttr_lemma_chunks_200
37164549,21.39037433155081,21.39037433155081,subj_post
36869807,21.0,-21.0,tokens_per_sent
36774683,0.24,0.24,ttr_form_chunks_100
26952713,8.058943089430894,-8.058943089430894,upos_dist_DET
33164471,20.06578947368421,20.06578947368421,subj_post
22844928,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
30288543,19.85714285714285,-19.85714285714285,tokens_per_sent
31523228,50.0,-50.0,n_tokens
33717719,8.163265306122447,-8.163265306122447,upos_dist_DET
36028911,9.622926093514328,-9.622926093514328,upos_dist_DET
36083526,8.39563862928349,-8.39563862928349,upos_dist_DET
21755232,0.1360390469091871,0.1360390469091871,lexical_density
40709513,0.71,0.71,ttr_form_chunks_100
39282545,25.0,25.0,subj_post
36352247,19.57142857142857,-19.57142857142857,tokens_per_sent
30769192,10.0,10.0,n_sentences
15408378,49.0,-49.0,n_tokens
40920114,8.876100954777591,-8.876100954777591,upos_dist_DET
36912468,0.63,-0.63,ttr_lemma_chunks_200
40234272,0.930382293762576,-0.930382293762576,char_per_tok
35284354,19.047619047619047,19.047619047619047,subj_post
41015254,47.0,-47.0,n_tokens
29761386,0.1193367280323802,0.1193367280323802,lexical_density
33465311,0.2300000000000001,0.2300000000000001,ttr_form_chunks_100
33084474,9.412104922940836,-9.412104922940836,upos_dist_DET
35367493,0.1325145442792502,-0.1325145442792502,lexical_density
40598537,0.96934942991281,-0.96934942991281,char_per_tok
40435110,0.26,0.26,ttr_form_chunks_100
36949648,0.1291099859696212,0.1291099859696212,lexical_density
36542018,7.0,7.0,n_sentences
35341024,20.0,-20.0,subj_post
34631297,19.047619047619047,19.047619047619047,subj_post
34007486,0.685,0.685,ttr_form_chunks_200
16747032,9.8449177877429,-9.8449177877429,upos_dist_DET
39060324,21.73913043478261,21.73913043478261,subj_post
40624682,0.635,0.635,ttr_lemma_chunks_200
23141176,21.428571428571427,21.428571428571427,subj_post
38114185,0.1275101940705766,0.1275101940705766,lexical_density
34334801,20.0,20.0,subj_post
40019183,46.0,-46.0,n_tokens
26132758,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
36994552,7.0,7.0,n_sentences
40509492,62.0,-62.0,n_tokens
40328736,9.87444684573428,-9.87444684573428,upos_dist_DET
13058300,8.322572314049587,-8.322572314049587,upos_dist_DET
23377890,0.32,0.32,ttr_form_chunks_100
36296509,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
36495779,18.666666666666668,-18.666666666666668,tokens_per_sent
17275860,0.9583104269745276,-0.9583104269745276,char_per_tok
36688420,45.0,-45.0,n_tokens
35455932,0.715,-0.715,ttr_form_chunks_200
16759913,20.65217391304348,20.65217391304348,subj_post
39463995,0.63,-0.63,ttr_lemma_chunks_200
34186954,0.1596202164669501,-0.1596202164669501,lexical_density
37912337,49.0,-49.0,n_tokens
14376540,53.0,-53.0,n_tokens
39778307,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
32934083,0.9182086296056884,-0.9182086296056884,char_per_tok
11944712,19.047619047619047,19.047619047619047,subj_post
33534525,21.05263157894737,21.05263157894737,subj_post
34106110,0.1188521794492825,0.1188521794492825,lexical_density
38366297,0.1320728291316527,0.1320728291316527,lexical_density
18250826,0.2,0.2,ttr_form_chunks_100
38147489,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
33000959,7.0,7.0,n_sentences
35369638,8.770907292604956,-8.770907292604956,upos_dist_DET
36747643,25.0,25.0,subj_post
37827204,0.1453907749321686,-0.1453907749321686,lexical_density
35435465,0.122639437856829,0.122639437856829,lexical_density
32683692,0.2,0.2,ttr_form_chunks_100
39187848,7.0,7.0,n_sentences
27937302,0.928571428571428,-0.928571428571428,char_per_tok
38700998,0.695,0.695,ttr_form_chunks_200
38064130,0.1194128138290575,-0.1194128138290575,lexical_density
38028065,0.68,0.68,ttr_form_chunks_200
40176439,0.9730158730158722,-0.9730158730158722,char_per_tok
35744193,46.0,-46.0,n_tokens
37064070,0.998357158096864,-0.998357158096864,char_per_tok
38364687,0.25,0.25,ttr_form_chunks_100
34660709,16.8,-16.8,tokens_per_sent
40790358,0.125974025974026,0.125974025974026,lexical_density
21842193,1.1315065065065069,-1.1315065065065069,char_per_tok
36686440,16.92307692307692,-16.92307692307692,tokens_per_sent
37902059,17.615384615384617,-17.615384615384617,tokens_per_sent
20334786,0.1288658415973911,0.1288658415973911,lexical_density
38957997,20.181818181818183,-20.181818181818183,tokens_per_sent
36853137,8.0,8.0,n_sentences
36758176,0.63,-0.63,ttr_lemma_chunks_200
33380453,12.398045445255748,-12.398045445255748,upos_dist_DET
31744010,17.469696969696972,-17.469696969696972,tokens_per_sent
39815639,1.02512874308602,-1.02512874308602,char_per_tok
29363922,46.0,-46.0,n_tokens
37538459,17.3,-17.3,tokens_per_sent
36454060,16.9010989010989,-16.9010989010989,tokens_per_sent
36099885,0.1203507152745732,0.1203507152745732,lexical_density
